1500578612712,60944685,[],"[[2701.7678, 0.0]]"
1500578613357,60944686,[],"[[2692.2, 0.02]]"
1500578613534,60944687,"[[2678.9519, 0.0]]",[]
1500578613536,60944688,[],"[[2692.4495, 1.35489358], [2694.6748, 0.0]]"
1500578613600,60944689,"[[2679.09, 0.01]]",[]
1500578613725,60944690,[],"[[2704.2313, 0.96047997]]"
1500578613882,60944691,[],"[[2694.0975, 0.0]]"
1500578614288,60944692,"[[2679.0901, 0.05049694], [2678.9528, 0.0]]",[]
1500578614529,60944693,"[[2678.953, 0.5443]]",[]
1500578614537,60944694,"[[2678.9531, 0.1959712], [2678.9527, 0.0]]",[]
1500578614642,60944695,"[[2642.674, 0.0]]",[]
1500578614758,60944696,[],"[[2701.2937, 0.0]]"
1500578614854,60944697,[],"[[2692.4496, 0.0]]"
1500578614874,60944698,[],"[[2694.6746, 0.0286]]"
1500578615134,60944699,[],"[[2692.4494, 0.47792986]]"
1500578615908,60944700,[],"[[2692.3299, 0.0]]"
1500578615909,60944701,"[[2679.0903, 0.11445676], [2670.1002, 0.46049957]]",[]
1500578615923,60944702,"[[2679.0904, 0.1959712], [2678.9531, 0.0]]",[]
1500578616014,60944703,[],"[[2701.014, 0.8957085]]"
1500578616289,60944704,"[[2679.0905, 0.05049694], [2679.0901, 0.0]]",[]
1500578616775,60944705,[],"[[2722.8679, 0.0]]"
1500578616775,60944706,[],"[[2701.8804, 0.0]]"
1500578617019,60944707,"[[2670.2, 0.0]]",[]
1500578617019,60944708,[],"[[2692.34, 0.0]]"
1500578617167,60944709,[],"[[2739.3037, 0.0]]"
1500578617711,60944710,[],"[[2702.5372, 0.81439465]]"
1500578617712,60944711,"[[2678.9423, 0.0]]",[]
1500578617985,60944712,[],"[[2692.19, 0.41]]"
1500578617994,60944713,[],"[[2692.1899, 0.09733452], [2692.3298, 0.0]]"
1500578618136,60944714,[],"[[2692.1, 0.105]]"
1500578618139,60944715,[],"[[2692.1899, 0.0], [2692.0999, 0.09733452]]"
1500578618200,60944716,"[[2670.2, 0.182]]",[]
1500578619128,60944717,"[[2664.6084, 0.0], [2667.8852, 8.08593311]]",[]
1500578619132,60944718,[],"[[2702.4597, 0.0]]"
1500578619140,60944719,[],"[[2691.99, 0.105], [2692.1, 0.0]]"
1500578619372,60944720,"[[2666.1977, 0.0]]",[]
1500578619529,60944721,[],"[[2691.9899, 0.09733452], [2692.0999, 0.0]]"
1500578619582,60944722,"[[2667.8878, 1.0]]",[]
1500578619587,60944723,[],"[[2702.1759, 0.0], [2705.4989, 6.5956896]]"
1500578619932,60944724,[],"[[2691.88, 0.105], [2691.99, 0.0]]"
1500578619941,60944725,[],"[[2691.9899, 0.0], [2691.8799, 0.09733452]]"
1500578620620,60944726,[],"[[2703.1514, 0.0]]"
1500578620677,60944727,[],"[[2721.9424, 0.257]]"
1500578620678,60944728,[],"[[2694.6673, 0.0], [2694.6745, 1.90723436]]"
1500578620761,60944729,[],"[[2691.88, 0.0], [2691.77, 0.105]]"
1500578620762,60944730,"[[2645.74, 0.0]]",[]
1500578620772,60944731,[],"[[2691.8799, 0.0], [2691.7699, 0.09733452]]"
1500578620848,60944732,"[[2660.6196, 0.1456251]]",[]
1500578620852,60944733,"[[2664.5249, 0.0], [2667.8053, 14.37152834]]",[]
1500578621044,60944734,[],"[[2738.3726, 0.5]]"
1500578621144,60944735,[],"[[2692.19, 0.0]]"
1500578621584,60944736,[],"[[2691.66, 0.105], [2691.77, 0.0]]"
1500578621585,60944737,"[[2642.7893, 0.5]]",[]
1500578621585,60944738,"[[2645.32, 0.12]]",[]
1500578621594,60944739,[],"[[2691.6599, 0.09733452], [2691.7699, 0.0]]"
1500578621835,60944740,[],"[[2700.4324, 0.99893153]]"
1500578621889,60944741,[],"[[2700.0122, 7.86200536], [2696.6922, 0.0]]"
1500578622189,60944742,[],"[[2691.55, 0.105], [2691.66, 0.0]]"
1500578622199,60944743,[],"[[2691.6599, 0.0], [2691.5499, 0.09733452]]"
1500578622675,60944744,[],"[[2701.2699, 0.60517222]]"
1500578622808,60944745,"[[2679.0907, 0.45895423], [2670.1002, 0.0]]",[]
1500578622817,60944746,"[[2679.0904, 0.0], [2679.0908, 0.1959712]]",[]
1500578622999,60944747,[],"[[2691.44, 0.105], [2691.55, 0.0]]"
1500578623008,60944748,[],"[[2691.5499, 0.0], [2691.4399, 0.09733452]]"
1500578623401,60944749,"[[2679.0905, 0.0], [2679.0909, 0.05049694]]",[]
1500578623646,60944750,[],"[[2691.44, 0.0], [2691.33, 0.105]]"
1500578623665,60944751,[],"[[2691.4399, 0.0], [2691.3299, 0.09733452]]"
1500578623697,60944752,[],"[[2704.7855, 0.0]]"
1500578623822,60944753,[],"[[2692.4497, 0.0]]"
1500578623986,60944754,[],"[[2691.3199, 0.41]]"
1500578624007,60944755,[],"[[2691.3198, 0.09733452], [2691.3299, 0.0]]"
1500578624153,60944756,"[[2654.3185, 0.0]]",[]
1500578624312,60944757,[],"[[2691.21, 0.105], [2691.33, 0.0]]"
1500578624326,60944758,[],"[[2691.2099, 0.09733452], [2691.3198, 0.0]]"
1500578624438,60944759,"[[2651.2151, 1.0009321]]",[]
1500578624810,60944760,[],"[[2700.2951, 0.40253553]]"
1500578624893,60944761,[],"[[2691.21, 0.0], [2691.1, 0.105]]"
1500578624911,60944762,[],"[[2691.2099, 0.0], [2691.0999, 0.09733452]]"
1500578624939,60944763,"[[2670.2002, 3.19394366], [2662.3116, 0.0]]",[]
1500578624948,60944764,[],"[[2691.6598, 0.04]]"
1500578625690,60944765,[],"[[2703.4474, 0.0]]"
1500578625706,60944766,"[[2679.0808, 0.25]]",[]
1500578625754,60944767,[],"[[2691.1, 0.0], [2690.99, 0.105]]"
1500578625764,60944768,[],"[[2691.0999, 0.0], [2690.9899, 0.09733452]]"
1500578626430,60944769,[],"[[2690.99, 0.0], [2690.88, 0.105]]"
1500578626442,60944770,[],"[[2690.8799, 0.09733452], [2690.9899, 0.0]]"
1500578626755,60944771,[],"[[2700.5876, 0.3697885]]"
1500578627156,60944772,"[[2678.9515, 0.0], [2679.0911, 0.08112453]]",[]
1500578627167,60944773,"[[2679.0912, 0.1959712], [2679.0908, 0.0]]",[]
1500578627216,60944774,[],"[[2691.3199, 0.0]]"
1500578627378,60944775,"[[2679.0909, 0.0], [2679.0913, 0.05049694]]",[]
1500578628094,60944776,[],"[[2703.9417, 0.0]]"
1500578629031,60944777,[],"[[2700.6103, 0.58580422]]"
1500578629031,60944778,"[[2645.32, 0.0]]",[]
1500578629831,60944779,[],"[[2705.5837, 0.0]]"
1500578629969,60944780,"[[2645.71, 0.12]]",[]
1500578629970,60944781,"[[2667.8878, 0.0]]",[]
1500578630066,60944782,"[[2670.2075, 1.0]]",[]
1500578630702,60944783,[],"[[2700.5096, 0.90331525]]"
1500578630781,60944784,"[[2678.953, 0.0]]",[]
1500578631185,60944785,[],"[[2694.6746, 0.0]]"
1500578631694,60944786,"[[2679.0915, 0.5443]]",[]
1500578631705,60944787,"[[2679.0916, 0.19682157], [2679.0912, 0.0]]",[]
1500578631765,60944788,[],"[[2704.2313, 0.0]]"
1500578632313,60944789,"[[2679.0917, 0.05049694], [2679.0913, 0.0]]",[]
1500578632376,60944790,"[[2642.7893, 0.0]]",[]
1500578632376,60944791,[],"[[2694.6744, 0.0286]]"
1500578632693,60944792,[],"[[2700.9768, 0.16394711]]"
1500578633045,60944793,"[[2645.71, 0.0]]",[]
1500578633881,60944794,[],"[[2701.014, 0.0]]"
1500578633978,60944795,[],"[[2721.9424, 0.0]]"
1500578634432,60944796,[],"[[2738.3726, 0.0]]"
1500578636075,60944797,[],"[[2704.3058, 0.73678929]]"
1500578636113,60944798,"[[2665.2378, 0.0], [2669.2605, 7.56953919]]",[]
1500578636365,60944799,"[[2670.2, 0.0]]",[]
1500578636366,60944800,[],"[[2690.88, 0.0]]"
1500578636373,60944801,[],"[[2692.4493, 0.09733452], [2690.8799, 0.0]]"
1500578636760,60944802,[],"[[2704.2572, 0.42720407]]"
1500578636965,60944803,[],"[[2702.8142, 0.0], [2706.8936, 22.84504191]]"
1500578637615,60944804,[],"[[2691.55, 0.105]]"
1500578637627,60944805,[],"[[2692.4493, 0.0], [2691.5499, 0.09733452]]"
1500578637906,60944806,"[[2675.1, 0.182]]",[]
1500578637908,60944807,"[[2679.0919, 0.05812936], [2678.9523, 0.0]]",[]
1500578637956,60944808,"[[2679.0918, 0.19682157], [2679.0916, 0.0]]",[]
1500578637988,60944809,"[[2660.6196, 0.0]]",[]
1500578638005,60944810,[],"[[2691.6598, 0.0]]"
1500578638299,60944811,"[[2679.092, 0.05049694], [2679.0917, 0.0]]",[]
1500578638307,60944812,"[[2679.092, 0.24731851], [2679.0918, 0.0]]",[]
1500578638381,60944813,[],"[[2691.44, 0.105], [2691.55, 0.0]]"
1500578638394,60944814,[],"[[2691.5499, 0.0], [2691.4399, 0.09733452]]"
1500578638770,60944815,"[[2667.8852, 0.0], [2670.2634, 8.07873158]]",[]
1500578638830,60944816,[],"[[2700.4324, 0.0]]"
1500578639131,60944817,"[[2679.102, 0.01]]",[]
1500578639268,60944818,[],"[[2691.44, 0.0], [2691.33, 0.105]]"
1500578639269,60944819,[],"[[2691.4399, 0.0], [2691.3299, 0.09733452]]"
1500578639348,60944820,[],"[[2690.8798, 0.04]]"
1500578639431,60944821,[],"[[2726.8896, 0.166]]"
1500578639542,60944822,[],"[[2705.4989, 0.0], [2707.9106, 6.5956896]]"
1500578639706,60944823,[],"[[2704.7761, 0.1506366]]"
1500578639886,60944824,[],"[[2743.3497, 0.5]]"
1500578639929,60944825,[],"[[2690.77, 0.105], [2691.33, 0.0]]"
1500578639942,60944826,[],"[[2690.7699, 0.09733452], [2691.3299, 0.0]]"
1500578640191,60944827,[],"[[2690.8797, 0.17104206], [2692.7798, 0.0]]"
1500578640241,60944828,"[[2660.4919, 0.05]]",[]
1500578640275,60944829,"[[2670.2075, 0.0]]",[]
1500578640361,60944830,"[[2670.2678, 1.0]]",[]
1500578640403,60944831,"[[2679.092, 0.19682157], [2679.1021, 0.05049694]]",[]
1500578640595,60944832,"[[2644.529, 0.5]]",[]
1500578640599,60944833,[],"[[2690.77, 0.0], [2690.66, 0.105]]"
1500578640610,60944834,[],"[[2690.7699, 0.0], [2690.6599, 0.09733452]]"
1500578640791,60944835,[],"[[2701.2699, 0.0]]"
1500578641228,60944836,[],"[[2690.66, 0.0], [2690.55, 0.105]]"
1500578641236,60944837,[],"[[2690.6599, 0.0], [2690.5499, 0.09733452]]"
1500578641868,60944838,[],"[[2704.0466, 0.25906348]]"
1500578642220,60944839,[],"[[2690.55, 0.0], [2690.44, 0.105]]"
1500578642233,60944840,[],"[[2692.2, 0.0]]"
1500578642233,60944841,"[[2679.09, 0.0]]",[]
1500578642235,60944842,[],"[[2690.4399, 0.09733452], [2690.5499, 0.0]]"
1500578642311,60944843,"[[2679.102, 0.0]]",[]
1500578642377,60944844,"[[2679.1021, 0.0], [2679.0921, 0.05049694]]",[]
1500578642501,60944845,[],"[[2690.33, 0.02]]"
1500578642577,60944846,"[[2679.21, 0.01]]",[]
1500578642667,60944847,"[[2664.7765, 14.3878631], [2667.8053, 0.0]]",[]
1500578642667,60944848,[],"[[2700.2951, 0.0]]"
1500578642855,60944849,[],"[[2690.4398, 0.28881334], [2692.4499, 0.0]]"
1500578642866,60944850,[],"[[2690.4397, 0.09733452], [2690.4399, 0.0]]"
1500578643356,60944851,[],"[[2690.23, 0.105], [2690.44, 0.0]]"
1500578643364,60944852,[],"[[2690.2299, 0.09733452], [2690.4397, 0.0]]"
1500578643697,60944853,[],"[[2700.5876, 0.0]]"
1500578643706,60944854,[],"[[2696.9468, 7.86200536], [2700.0122, 0.0]]"
1500578644172,60944855,[],"[[2690.12, 0.105], [2690.23, 0.0]]"
1500578644173,60944856,"[[2664.722, 7.58243147], [2669.2605, 0.0]]",[]
1500578644182,60944857,[],"[[2690.1199, 0.09733452], [2690.2299, 0.0]]"
1500578644376,60944858,"[[2679.2101, 0.05049694], [2679.0921, 0.0]]",[]
1500578644572,60944859,[],"[[2691, 0.92518987]]"
1500578644732,60944860,[],"[[2704.3104, 0.69261914]]"
1500578645318,60944861,[],"[[2690.12, 0.0], [2690.01, 0.105]]"
1500578645343,60944862,[],"[[2690.0099, 0.09733452], [2690.1199, 0.0]]"
1500578645364,60944863,"[[2679.2201, 0.01]]",[]
1500578645398,60944864,[],"[[2702.2911, 22.84504191], [2706.8936, 0.0]]"
1500578645874,60944865,[],"[[2704.5708, 0.58507448]]"
1500578645875,60944866,"[[2678.9526, 0.0], [2679.2203, 0.46650367]]",[]
1500578645889,60944867,"[[2679.092, 0.0], [2679.2204, 0.19682157]]",[]
1500578645939,60944868,[],"[[2689.9, 0.105], [2690.01, 0.0]]"
1500578645950,60944869,[],"[[2689.8999, 0.09733452], [2690.0099, 0.0]]"
1500578645967,60944870,"[[2664.722, 0.0], [2669.2605, 7.56953919]]",[]
1500578646373,60944871,"[[2679.2101, 0.0], [2679.2205, 0.05049694]]",[]
1500578646767,60944872,[],"[[2689.79, 0.105], [2689.9, 0.0]]"
1500578646767,60944873,"[[2664.7765, 0.0], [2668.0216, 14.37036322]]",[]
1500578646767,60944874,[],"[[2700.6103, 0.0]]"
1500578646868,60944875,[],"[[2689.8999, 0.0], [2689.7899, 0.09733452]]"
1500578647258,60944876,"[[2679.0808, 0.0]]",[]
1500578647299,60944877,"[[2679.0915, 0.0]]",[]
1500578647640,60944878,[],"[[2689.68, 0.105], [2689.79, 0.0]]"
1500578647649,60944879,[],"[[2689.6799, 0.09733452], [2689.7899, 0.0]]"
1500578647665,60944880,[],"[[2700.2311, 7.86200536], [2696.9468, 0.0]]"
1500578647667,60944881,[],"[[2700.5096, 0.0]]"
1500578647678,60944882,[],"[[2694.6744, 0.0]]"
1500578648000,60944883,[],"[[2706.8936, 22.84504191], [2702.2911, 0.0]]"
1500578648008,60944884,"[[2679.2206, 0.5443]]",[]
1500578648020,60944885,"[[2679.2207, 0.19682157], [2679.2204, 0.0]]",[]
1500578648162,60944886,"[[2679.2201, 0.0]]",[]
1500578648235,60944887,[],"[[2689.57, 0.105], [2689.68, 0.0]]"
1500578648248,60944888,[],"[[2689.5699, 0.09733452], [2689.6799, 0.0]]"
1500578648266,60944889,[],"[[2695.4393, 3.6132033], [2692.4495, 0.0]]"
1500578648351,60944890,[],"[[2695.4391, 0.0286]]"
1500578648368,60944891,"[[2663.7027, 0.0], [2666.8055, 0.17036373]]",[]
1500578648373,60944892,"[[2679.2208, 0.05049694], [2679.2205, 0.0]]",[]
1500578648706,60944893,[],"[[2703.4473, 0.20320652]]"
1500578649246,60944894,[],"[[2689.46, 0.105], [2689.57, 0.0]]"
1500578649257,60944895,[],"[[2689.4599, 0.09733452], [2689.5699, 0.0]]"
1500578649391,60944896,[],"[[2704.404, 14.08855446], [2701.2574, 0.0]]"
1500578649911,60944897,[],"[[2700.9768, 0.0]]"
1500578650191,60944898,[],"[[2692.4494, 0.0]]"
1500578650191,60944899,[],"[[2689.46, 0.0], [2689.35, 0.105]]"
1500578650205,60944900,[],"[[2689.4599, 0.0], [2689.3499, 0.09733452]]"
1500578650332,60944901,"[[2660.4919, 0.0]]",[]
1500578650360,60944902,[],"[[2694.6744, 0.47792986]]"
1500578650522,60944903,[],"[[2690.8798, 0.0]]"
1500578650549,60944904,"[[2679.0903, 0.0], [2679.221, 0.11445118]]",[]
1500578650558,60944905,"[[2679.2211, 0.19682157], [2679.2207, 0.0]]",[]
1500578650736,60944906,[],"[[2703.5938, 0.19503874]]"
1500578650737,60944907,"[[2644.529, 0.0]]",[]
1500578650904,60944908,[],"[[2689.24, 0.105], [2689.35, 0.0]]"
1500578650912,60944909,[],"[[2689.2399, 0.09733452], [2689.3499, 0.0]]"
1500578650969,60944910,"[[2679.2311, 0.01]]",[]
1500578651292,60944911,"[[2679.2312, 0.05049694], [2679.2208, 0.0]]",[]
1500578651531,60944912,[],"[[2689.4598, 0.04]]"
1500578651565,60944913,[],"[[2689.13, 0.105], [2689.24, 0.0]]"
1500578651575,60944914,[],"[[2689.1299, 0.09733452], [2689.2399, 0.0]]"
1500578651667,60944915,[],"[[2704.7897, 0.50659972]]"
1500578652317,60944916,[],"[[2689.02, 0.105], [2689.13, 0.0]]"
1500578652327,60944917,[],"[[2689.1299, 0.0], [2689.0199, 0.09733452]]"
1500578652856,60944918,"[[2664.0928, 0.14543524]]",[]
1500578652856,60944919,"[[2660.7241, 0.05]]",[]
1500578652893,60944920,[],"[[2695.4393, 1.35489358], [2695.439, 2.25830972]]"
1500578652933,60944921,[],"[[2689.02, 0.0], [2688.91, 0.105]]"
1500578652942,60944922,[],"[[2688.9099, 0.09733452], [2689.0199, 0.0]]"
1500578653273,60944923,"[[2644.7597, 0.5]]",[]
1500578653544,60944924,[],"[[2688.8, 0.105], [2688.91, 0.0]]"
1500578653553,60944925,[],"[[2688.9099, 0.0], [2688.7999, 0.09733452]]"
1500578653705,60944926,[],"[[2704.8655, 0.2857483]]"
1500578654224,60944927,[],"[[2688.69, 0.105], [2688.8, 0.0]]"
1500578654232,60944928,[],"[[2688.7999, 0.0], [2688.6899, 0.09733452]]"
1500578654474,60944929,"[[2679.2311, 0.0]]",[]
1500578654474,60944930,"[[2666.8055, 0.0], [2674.8004, 0.16985452]]",[]
1500578654667,60944931,[],"[[2704.7868, 0.65950441]]"
1500578654668,60944932,"[[2668.0216, 0.0], [2675.197, 14.3318191]]",[]
1500578654738,60944933,"[[2670.2678, 0.0]]",[]
1500578654870,60944934,"[[2675.2011, 1.0]]",[]
1500578654870,60944935,[],"[[2688.69, 0.0], [2688.58, 0.105]]"
1500578654880,60944936,[],"[[2688.6899, 0.0], [2688.5799, 0.09733452]]"
1500578655147,60944937,"[[2679.2212, 0.25]]",[]
1500578655159,60944938,"[[2679.2213, 0.19682157], [2679.2211, 0.0]]",[]
1500578655376,60944939,"[[2679.2214, 0.05049694], [2679.2312, 0.0]]",[]
1500578655727,60944940,[],"[[2694.6745, 0.0], [2694.6743, 1.90723436]]"
1500578655728,60944941,[],"[[2712.5116, 14.08855446], [2704.404, 0.0]]"
1500578655728,60944942,[],"[[2688.58, 0.0], [2688.47, 0.105]]"
1500578655741,60944943,[],"[[2688.5799, 0.0], [2688.4699, 0.09733452]]"
1500578655761,60944944,[],"[[2707.4931, 7.86200536], [2700.2311, 0.0]]"
1500578655762,60944945,[],"[[2704.3058, 0.0]]"
1500578656040,60944946,"[[2671.2054, 7.56402782], [2669.2605, 0.0]]",[]
1500578656230,60944947,[],"[[2694.6744, 0.0]]"
1500578656459,60944948,[],"[[2688.47, 0.0], [2688.36, 0.105]]"
1500578656460,60944949,[],"[[2694.6742, 0.47792986]]"
1500578656469,60944950,[],"[[2688.4699, 0.0], [2688.3599, 0.09733452]]"
1500578656758,60944951,[],"[[2704.2572, 0.0]]"
1500578657092,60944952,[],"[[2708.8659, 22.84504191], [2706.8936, 0.0]]"
1500578657126,60944953,[],"[[2688.36, 0.0], [2688.25, 0.105]]"
1500578657220,60944954,[],"[[2688.2499, 0.09733452], [2688.3599, 0.0]]"
1500578657676,60944955,[],"[[2704.7761, 0.0]]"
1500578657763,60944956,[],"[[2688.14, 0.105], [2688.25, 0.0]]"
1500578657773,60944957,[],"[[2688.1399, 0.09733452], [2688.2499, 0.0]]"
1500578657974,60944958,"[[2679.0907, 0.0], [2675.2013, 0.45962149]]",[]
1500578658262,60944959,[],"[[3022.198, 0.0]]"
1500578658397,60944960,[],"[[3047.373, 0.0]]"
1500578658406,60944961,"[[2674.8004, 0.0], [2672.2847, 0.17001442]]",[]
1500578658482,60944962,[],"[[2688.14, 0.0], [2688.03, 0.105]]"
1500578658495,60944963,[],"[[2688.1399, 0.0], [2688.0299, 0.09733452]]"
1500578658791,60944964,[],"[[2704.0466, 0.0]]"
1500578659261,60944965,[],"[[2687.92, 0.105], [2688.03, 0.0]]"
1500578659332,60944966,[],"[[2712.5116, 0.0], [2709.9604, 14.08855446]]"
1500578659332,60944967,[],"[[2687.9199, 0.09733452], [2688.0299, 0.0]]"
1500578659667,60944968,[],"[[2703.4862, 0.55030012]]"
1500578659975,60944969,[],"[[2687.9099, 0.41]]"
1500578659976,60944970,[],"[[2687.81, 0.105], [2687.92, 0.0]]"
1500578659987,60944971,[],"[[2687.9098, 0.09733452], [2687.9199, 0.0]]"
1500578660117,60944972,"[[2670.2002, 0.0], [2666.0061, 3.1989683]]",[]
1500578660126,60944973,[],"[[2687.9098, 0.0], [2687.8099, 0.09733452]]"
1500578660741,60944974,[],"[[2687.7, 0.105], [2687.81, 0.0]]"
1500578660744,60944975,[],"[[2704.8175, 0.57191807]]"
1500578660750,60944976,[],"[[2687.8099, 0.0], [2687.6999, 0.09733452]]"
1500578661685,60944977,[],"[[2704.3104, 0.0]]"
1500578661993,60944978,"[[2673.8967, 7.55641456], [2671.2054, 0.0]]",[]
1500578662332,60944979,"[[2672.2847, 0.0], [2675.6608, 0.1697999]]",[]
1500578662333,60944980,"[[2679.0911, 0.0], [2679.2216, 0.08112058]]",[]
1500578662344,60944981,"[[2679.2213, 0.0], [2679.2217, 0.20010886]]",[]
1500578662391,60944982,"[[2679.2214, 0.0], [2679.2218, 0.05049694]]",[]
1500578662556,60944983,"[[2660.7241, 0.0]]",[]
1500578662700,60944984,[],"[[2704.5708, 0.0]]"
1500578662776,60944985,[],"[[2689.4598, 0.0]]"
1500578662932,60944986,"[[2679.2206, 0.0]]",[]
1500578662963,60944987,[],"[[2708.8659, 0.0], [2711.5951, 22.84504191]]"
1500578663111,60944988,[],"[[2687.9099, 0.0]]"
1500578663296,60944989,[],"[[2695.4391, 0.0]]"
1500578663486,60944990,[],"[[2713.3841, 14.08855446], [2709.9604, 0.0]]"
1500578663681,60944991,"[[2679.2219, 0.5443]]",[]
1500578663697,60944992,"[[2679.2217, 0.0], [2679.222, 0.20010886]]",[]
1500578663810,60944993,[],"[[2705.0179, 0.18063265]]"
1500578663832,60944994,[],"[[2687.6998, 0.04]]"
1500578664237,60944995,[],"[[2694.674, 0.0286]]"
1500578664352,60944996,"[[2679.2221, 0.05049694], [2679.2218, 0.0]]",[]
1500578664720,60944997,[],"[[2704.0464, 0.19777173]]"
1500578665514,60944998,"[[2660.7241, 0.228]]",[]
1500578665537,60944999,"[[2672.5085, 8.07194486], [2670.2634, 0.0]]",[]
1500578665573,60945000,"[[2675.2011, 0.0]]",[]
1500578665642,60945001,"[[2675.6721, 1.0]]",[]
1500578665696,60945002,[],"[[2703.633, 0.67139095]]"
1500578666031,60945003,[],"[[2687.6898, 0.41]]"
1500578666032,60945004,[],"[[2687.6897, 0.09733452], [2687.6999, 0.0]]"
1500578666559,60945005,[],"[[2710.1873, 6.5956896], [2707.9106, 0.0]]"
1500578666762,60945006,[],"[[2704.7897, 0.0]]"
1500578666965,60945007,"[[2673.8967, 0.0], [2671.9758, 7.56184692]]",[]
1500578667351,60945008,"[[2675.6608, 0.0], [2673.5927, 0.16993125]]",[]
1500578667668,60945009,[],"[[2703.2957, 0.38201144]]"
1500578668041,60945010,[],"[[2711.5951, 0.0], [2709.6471, 22.84504191]]"
1500578668241,60945011,"[[2675.1, 0.0]]",[]
1500578668241,60945012,[],"[[2687.7, 0.0]]"
1500578668417,60945013,[],"[[2711.2868, 14.08855446], [2713.3841, 0.0]]"
1500578668716,60945014,"[[2664.0928, 0.0]]",[]
1500578669680,60945015,[],"[[2687.6898, 0.0]]"
1500578669680,60945016,[],"[[2687.58, 0.105]]"
1500578669694,60945017,[],"[[2703.002, 0.0]]"
1500578669694,60945018,[],"[[2690.4397, 0.09733452], [2687.6897, 0.0]]"
1500578669705,60945019,[],"[[2687.5799, 0.09733452], [2690.4397, 0.0]]"
1500578669736,60945020,"[[2675.77, 0.182]]",[]
1500578669746,60945021,"[[2651.31, 0.12]]",[]
1500578670254,60945022,[],"[[2687.47, 0.105], [2687.58, 0.0]]"
1500578670267,60945023,[],"[[2687.4699, 0.09733452], [2687.5799, 0.0]]"
1500578670733,60945024,[],"[[2702.5372, 0.0]]"
1500578670958,60945025,[],"[[2687.36, 0.105], [2687.47, 0.0]]"
1500578670970,60945026,[],"[[2687.3599, 0.09733452], [2687.4699, 0.0]]"
1500578671594,60945027,[],"[[2687.25, 0.105], [2687.36, 0.0]]"
1500578671603,60945028,[],"[[2687.3599, 0.0], [2687.2499, 0.09733452]]"
1500578671664,60945029,[],"[[2703.4473, 0.0]]"
1500578672179,60945030,[],"[[2687.2399, 0.41]]"
1500578672193,60945031,[],"[[2687.2499, 0.0], [2687.2398, 0.09733452]]"
1500578672247,60945032,[],"[[2687.25, 0.0], [2687.14, 0.105]]"
1500578672257,60945033,[],"[[2687.1399, 0.09733452], [2687.2398, 0.0]]"
1500578672676,60945034,"[[2679.0919, 0.0], [2679.2223, 0.05812653]]",[]
1500578672697,60945035,[],"[[2703.5938, 0.0]]"
1500578672712,60945036,"[[2679.2222, 0.20010886], [2679.222, 0.0]]",[]
1500578672880,60945037,[],"[[2687.14, 0.0], [2687.03, 0.105]]"
1500578672881,60945038,"[[2651.31, 0.0]]",[]
