1500511524315,61127580,"[[0.08892145, 0.0]]",[]
1500511524528,61127581,"[[0.08863977, 0.0], [0.08854761, 77.721937]]",[]
1500511524542,61127582,"[[0.08892219, 81.433023]]",[]
1500511524936,61127583,[],"[[0.08999347, 0.0]]"
1500511525159,61127584,[],"[[0.08998947, 7.880431]]"
1500511525223,61127585,"[[0.08931179, 0.0]]",[]
1500511525474,61127586,[],"[[0.09133036, 221.710905]]"
1500511525567,61127587,[],"[[0.09006945, 0.0], [0.0899758, 88.669005]]"
1500511526220,61127588,"[[0.08892182, 0.0]]",[]
1500511526442,61127589,"[[0.08892256, 123.0007]]",[]
1500511526667,61127590,[],"[[0.08998984, 0.0]]"
1500511527036,61127591,[],"[[0.08997543, 1.915883]]"
1500511527041,61127592,[],"[[0.09009907, 101.345278], [0.090171, 0.0]]"
1500511527935,61127593,"[[0.08844, 0.0]]",[]
1500511528413,61127594,"[[0.08843, 1.0]]",[]
1500511528418,61127595,"[[0.08892219, 0.0]]",[]
1500511528651,61127596,"[[0.08892293, 81.454217]]",[]
1500511528920,61127597,[],"[[0.08998947, 0.0]]"
1500511529168,61127598,[],"[[0.08997543, 9.796314]]"
1500511530289,61127599,"[[0.08892256, 0.0]]",[]
1500511530682,61127600,"[[0.08931184, 0.238201]]",[]
1500511530682,61127601,"[[0.0889233, 123.010497]]",[]
1500511531082,61127602,[],"[[0.08997543, 7.880431]]"
1500511531082,61127603,"[[0.08931183, 0.0]]",[]
1500511531151,61127604,"[[0.08931187, 9.188]]",[]
1500511531409,61127605,[],"[[0.08997506, 1.915883]]"
1500511531879,61127606,"[[0.08886902, 1.451841], [0.08885457, 0.0]]",[]
1500511531885,61127607,[],"[[0.08971799, 0.0]]"
1500511532314,61127608,"[[0.08892293, 0.0]]",[]
1500511533004,61127609,"[[0.08892367, 81.466584]]",[]
1500511533566,61127610,[],"[[0.09022, 0.0]]"
1500511533599,61127611,[],"[[0.08974899, 23.740409]]"
1500511533816,61127612,[],"[[0.09015, 1.0]]"
1500511533870,61127613,[],"[[0.08998975, 0.0]]"
1500511533938,61127614,[],"[[0.08997502, 0.812]]"
1500511534070,61127615,"[[0.0889233, 0.0]]",[]
1500511534325,61127616,"[[0.08892404, 123.010497]]",[]
1500511534563,61127617,[],"[[0.08997506, 0.0]]"
1500511534803,61127618,[],"[[0.08974862, 1.915883]]"
1500511535535,61127619,[],"[[0.09133036, 0.0]]"
1500511535703,61127620,[],"[[0.0901709, 221.710905]]"
1500511536281,61127621,[],"[[0.09004453, 0.0]]"
1500511536448,61127622,"[[0.08892367, 0.0]]",[]
1500511536709,61127623,"[[0.08892441, 81.432804]]",[]
1500511536952,61127624,[],"[[0.08997543, 0.0]]"
1500511536964,61127625,"[[0.08873971, 0.0], [0.08858038, 143.500776]]",[]
1500511537293,61127626,[],"[[0.08974862, 9.796314]]"
1500511537403,61127627,"[[0.08882567, 134.956589], [0.08856179, 0.0]]",[]
1500511537740,61127628,"[[0.08854761, 0.0], [0.08871506, 77.575237]]",[]
1500511538085,61127629,"[[0.08843, 0.0]]",[]
1500511538213,61127630,"[[0.08892404, 0.0]]",[]
1500511538214,61127631,[],"[[0.09000909, 101.345278], [0.09009907, 0.0]]"
1500511538330,61127632,[],"[[0.09025834, 117.022544], [0.08999021, 0.0]]"
1500511538335,61127633,"[[0.08834, 1.0]]",[]
1500511538443,61127634,"[[0.08892478, 123.052722]]",[]
1500511538527,61127635,[],"[[0.09014594, 88.669005], [0.0899758, 0.0]]"
1500511538707,61127636,[],"[[0.08974862, 7.880431]]"
1500511538944,61127637,[],"[[0.08974825, 1.915883]]"
1500511539082,61127638,"[[0.088869, 0.0]]",[]
1500511539131,61127639,[],"[[0.089749, 0.0]]"
1500511540360,61127640,"[[0.08892441, 0.0]]",[]
1500511540759,61127641,"[[0.08892515, 81.432804]]",[]
1500511541329,61127642,"[[0.08882567, 0.0], [0.08874432, 135.080301]]",[]
1500511542147,61127643,"[[0.08892478, 0.0]]",[]
1500511542428,61127644,"[[0.08892552, 122.995381]]",[]
1500511542518,61127645,[],"[[0.09025834, 0.0], [0.09017568, 117.022544]]"
1500511542709,61127646,[],"[[0.09015, 0.0]]"
1500511543081,61127647,[],"[[0.09012, 1.0]]"
1500511543087,61127648,"[[0.08858038, 0.0], [0.0887151, 143.282861]]",[]
1500511543976,61127649,[],"[[0.09000909, 0.0], [0.09014599, 101.345278]]"
1500511544064,61127650,[],"[[0.08997502, 0.0]]"
1500511544117,61127651,[],"[[0.09004452, 0.0], [0.09011999, 0.862402]]"
1500511544130,61127652,[],"[[0.09011989, 0.812]]"
1500511544319,61127653,"[[0.08892515, 0.0]]",[]
1500511544551,61127654,"[[0.08892589, 81.458862]]",[]
1500511545047,61127655,[],"[[0.08974899, 0.0]]"
1500511545605,61127656,[],"[[0.0901709, 0.0]]"
1500511546123,61127657,"[[0.08892552, 0.0]]",[]
1500511546123,61127658,[],"[[0.08974824, 0.6]]"
1500511546332,61127659,"[[0.08874432, 0.0], [0.0888371, 134.939225]]",[]
1500511546338,61127660,"[[0.08892626, 122.955997]]",[]
1500511546569,61127661,[],"[[0.08974825, 0.0]]"
1500511546792,61127662,[],"[[0.08999963, 1.915883]]"
1500511546977,61127663,"[[0.08879964, 143.146451], [0.0887151, 0.0]]",[]
1500511547366,61127664,[],"[[0.09026996, 117.022544], [0.09017568, 0.0]]"
1500511547724,61127665,"[[0.08871506, 0.0], [0.08883138, 77.473656]]",[]
1500511548466,61127666,[],"[[0.089752, 0.2]]"
1500511548521,61127667,"[[0.08892589, 0.0]]",[]
1500511548521,61127668,[],"[[0.09014599, 0.0], [0.09023189, 101.345278]]"
1500511548575,61127669,[],"[[0.09014594, 0.0], [0.09026415, 88.669005]]"
1500511548687,61127670,"[[0.08892636, 10.0]]",[]
1500511548750,61127671,"[[0.08892663, 81.364711]]",[]
1500511548755,61127672,"[[0.08892636, 0.0]]",[]
1500511548975,61127673,"[[0.08931184, 0.0]]",[]
1500511549060,61127674,[],"[[0.08974862, 0.0]]"
1500511549242,61127675,"[[0.08892665, 1.4509], [0.08886902, 0.0]]",[]
1500511549285,61127676,[],"[[0.09011952, 7.880431]]"
1500511550433,61127677,"[[0.08892626, 0.0]]",[]
1500511550673,61127678,"[[0.08892702, 122.798017]]",[]
1500511551171,61127679,[],"[[0.08999963, 0.0]]"
1500511551332,61127680,[],"[[0.09012, 0.0]]"
1500511551393,61127681,[],"[[0.09011915, 1.915883]]"
1500511551694,61127682,[],"[[0.09024, 1.0]]"
1500511552172,61127683,"[[0.08123, 106.27838]]",[]
1500511552323,61127684,"[[0.08892663, 0.0]]",[]
1500511552721,61127685,"[[0.08892739, 81.282094]]",[]
1500511553321,61127686,"[[0.08700001, 0.0]]",[]
1500511553704,61127687,"[[0.08825192, 124.687]]",[]
1500511554119,61127688,"[[0.08506, 59.04354]]",[]
1500511554119,61127689,"[[0.08892702, 0.0]]",[]
1500511554193,61127690,[],"[[0.09011989, 0.0]]"
1500511554216,61127691,"[[0.08931188, 0.2382]]",[]
1500511554346,61127692,"[[0.08931187, 0.0]]",[]
1500511554353,61127693,"[[0.08892776, 122.798017]]",[]
1500511554412,61127694,[],"[[0.09023179, 0.812]]"
1500511554482,61127695,"[[0.08931198, 9.188]]",[]
1500511555105,61127696,"[[0.08359, 29.52177]]",[]
1500511555166,61127697,"[[0.08892779, 10.0]]",[]
1500511555658,61127698,[],"[[0.09009721, 11.037992]]"
1500511555662,61127699,[],"[[0.09133036, 221.710905]]"
1500511555712,61127700,"[[0.08892779, 0.0]]",[]
1500511555900,61127701,"[[0.08834, 0.0]]",[]
1500511556103,61127702,"[[0.08846, 1.0]]",[]
1500511556321,61127703,"[[0.08892739, 0.0]]",[]
1500511556581,61127704,"[[0.08892813, 81.198837]]",[]
1500511556865,61127705,[],"[[0.09011952, 0.0]]"
1500511556865,61127706,[],"[[0.089752, 0.0]]"
1500511557092,61127707,[],"[[0.09009684, 7.880431]]"
1500511558110,61127708,"[[0.08892776, 0.0]]",[]
1500511558453,61127709,"[[0.0893118, 122.553952]]",[]
1500511558469,61127710,"[[0.08876218, 135.053121], [0.0888371, 0.0]]",[]
1500511558690,61127711,[],"[[0.09011915, 0.0]]"
1500511559101,61127712,[],"[[0.09009647, 1.915883]]"
1500511559217,61127713,[],"[[0.09934, 95.74913], [0.09699, 138.09153]]"
1500511559340,61127714,[],"[[0.09026996, 0.0], [0.09019383, 117.022544]]"
1500511560654,61127715,"[[0.08139, 68.32787], [0.08506, 0.0]]",[]
1500511560658,61127716,[],"[[0.09024, 0.0]]"
1500511561209,61127717,[],"[[0.09033, 1.0]]"
1500511561209,61127718,[],"[[0.09030431, 101.345278], [0.09023189, 0.0]]"
1500511562193,61127719,"[[0.0893118, 0.0]]",[]
1500511562389,61127720,[],"[[0.09934, 174.76612], [0.09699, 62.0191]]"
1500511562389,61127721,[],"[[0.09009646, 0.862402], [0.09011999, 0.0]]"
1500511562446,61127722,"[[0.0889285, 122.693635]]",[]
1500511563251,61127723,"[[0.08879964, 0.0], [0.08888926, 143.002128]]",[]
1500511564014,61127724,[],"[[0.09934, 239.72979], [0.09699, 0.0]]"
1500511564958,61127725,[],"[[0.08977, 0.2]]"
1500511565201,61127726,[],"[[0.09023179, 0.0]]"
1500511565385,61127727,"[[0.08892813, 0.0]]",[]
1500511565385,61127728,[],"[[0.09019372, 0.812]]"
1500511565448,61127729,"[[0.08846, 0.0]]",[]
1500511565610,61127730,"[[0.08892887, 81.226197]]",[]
1500511565693,61127731,"[[0.08859, 1.0]]",[]
1500511565738,61127732,[],"[[0.09133036, 0.0]]"
1500511565838,61127733,[],"[[0.09009684, 0.0]]"
1500511566028,61127734,[],"[[0.09701, 0.0], [0.09934, 352.46365]]"
1500511566075,61127735,[],"[[0.0900961, 7.880431]]"
1500511566082,61127736,"[[0.0889285, 0.0]]",[]
1500511566326,61127737,"[[0.08892924, 122.619538]]",[]
1500511567437,61127738,[],"[[0.09876, 99.18631], [0.09702, 0.0]]"
1500511568237,61127739,"[[0.08892665, 0.0], [0.08892926, 1.450858]]",[]
1500511568461,61127740,"[[0.08359, 0.0], [0.08139, 106.27517]]",[]
1500511568570,61127741,"[[0.08883138, 0.0], [0.08892925, 77.388394]]",[]
1500511569324,61127742,"[[0.08892887, 0.0]]",[]
1500511569575,61127743,"[[0.08892963, 81.173669]]",[]
1500511569575,61127744,[],"[[0.0903636, 88.669005], [0.09026415, 0.0]]"
1500511570010,61127745,[],"[[0.09033, 0.0]]"
1500511570112,61127746,"[[0.08892924, 0.0]]",[]
1500511570214,61127747,[],"[[0.091601, 4.454071], [0.091545, 0.0]]"
1500511570538,61127748,[],"[[0.091601, 0.0], [0.091602, 4.454045]]"
1500511570582,61127749,[],"[[0.09037, 1.0]]"
1500511570642,61127750,"[[0.08893, 122.666135]]",[]
1500511570643,61127751,"[[0.08901, 0.2]]",[]
1500511571033,61127752,[],"[[0.09009647, 0.0]]"
1500511571067,61127753,"[[0.08931188, 0.0]]",[]
1500511571258,61127754,[],"[[0.09009573, 1.915883]]"
1500511572365,61127755,"[[0.08903284, 134.64256], [0.08876218, 0.0]]",[]
1500511573471,61127756,[],"[[0.09046886, 117.022544], [0.09019383, 0.0]]"
1500511573471,61127757,"[[0.08892963, 0.0]]",[]
1500511573545,61127758,"[[0.0888088, 77.493354], [0.08892925, 0.0]]",[]
1500511573702,61127759,"[[0.08931235, 80.929129]]",[]
1500511573845,61127760,"[[0.08931198, 0.0]]",[]
1500511573915,61127761,"[[0.08931242, 9.188]]",[]
1500511573926,61127762,[],"[[0.0900961, 0.0]]"
1500511574097,61127763,"[[0.08893, 0.0]]",[]
1500511574254,61127764,[],"[[0.09009609, 7.880431]]"
1500511574347,61127765,"[[0.08903321, 122.666135]]",[]
1500511574838,61127766,[],"[[0.0902412, 88.669005], [0.0903636, 0.0]]"
1500511574932,61127767,"[[0.08859, 0.0]]",[]
1500511575055,61127768,"[[0.08901, 0.0]]",[]
1500511575172,61127769,"[[0.08862, 1.0]]",[]
1500511575781,61127770,[],"[[0.09133036, 221.710905]]"
1500511575867,61127771,[],"[[0.09019372, 0.0]]"
1500511575992,61127772,[],"[[0.09024111, 0.812]]"
1500511576316,61127773,"[[0.08931199, 0.238199]]",[]
1500511576604,61127774,"[[0.08903284, 0.0], [0.08882963, 134.950573]]",[]
1500511577024,61127775,[],"[[0.091605, 4.45387], [0.091602, 0.0]]"
1500511577321,61127776,"[[0.08931235, 0.0]]",[]
1500511577434,61127777,[],"[[0.091606, 4.453808], [0.091605, 0.0]]"
1500511577752,61127778,"[[0.08931279, 80.915163]]",[]
1500511577753,61127779,[],"[[0.09026237, 117.022544], [0.09046886, 0.0]]"
1500511578235,61127780,[],"[[0.091611, 4.453572], [0.091606, 0.0]]"
1500511578244,61127781,[],"[[0.09009609, 0.0]]"
1500511578524,61127782,[],"[[0.09024074, 7.880431]]"
1500511578753,61127783,"[[0.08903321, 0.0]]",[]
1500511579036,61127784,"[[0.08931316, 122.207029]]",[]
1500511579068,61127785,[],"[[0.091697, 4.449388], [0.091611, 0.0]]"
1500511579363,61127786,[],"[[0.09009573, 0.0]]"
1500511579368,61127787,[],"[[0.09037, 0.0]]"
1500511579588,61127788,[],"[[0.09047, 1.0]]"
1500511579679,61127789,[],"[[0.09024074, 9.796314]]"
1500511579850,61127790,[],"[[0.0900972, 0.862402], [0.09009646, 0.0]]"
1500511581075,61127791,[],"[[0.09030431, 0.0], [0.09038871, 101.345278]]"
1500511581095,61127792,[],"[[0.091724, 4.448116], [0.091697, 0.0]]"
1500511581574,61127793,"[[0.08931279, 0.0]]",[]
1500511582046,61127794,"[[0.08931353, 80.89017]]",[]
1500511582384,61127795,[],"[[0.09024074, 1.915883]]"
1500511582570,61127796,[],"[[0.09024074, 0.0]]"
1500511582781,61127797,[],"[[0.09024037, 7.880431]]"
1500511582815,61127798,[],"[[0.08977, 0.0]]"
1500511583306,61127799,[],"[[0.09024037, 9.796314]]"
1500511583803,61127800,"[[0.08895065, 77.369775], [0.0888088, 0.0]]",[]
1500511584083,61127801,"[[0.08862, 0.0]]",[]
1500511584160,61127802,"[[0.08931242, 0.0]]",[]
1500511584241,61127803,"[[0.08931356, 9.188]]",[]
1500511584529,61127804,[],"[[0.09038534, 88.669005], [0.0902412, 0.0]]"
1500511584604,61127805,"[[0.08869, 1.0]]",[]
1500511585344,61127806,"[[0.08931353, 0.0]]",[]
1500511585598,61127807,"[[0.08931393, 80.89017]]",[]
1500511585611,61127808,[],"[[0.090019, 0.2]]"
1500511585838,61127809,[],"[[0.09024037, 1.915883]]"
1500511585993,61127810,[],"[[0.09133036, 0.0]]"
1500511586049,61127811,[],"[[0.09024111, 0.0]]"
1500511586145,61127812,[],"[[0.09024, 7.880431]]"
1500511586147,61127813,"[[0.08931316, 0.0]]",[]
1500511586147,61127814,[],"[[0.09024032, 0.812]]"
1500511586210,61127815,"[[0.08888928, 1.45151], [0.08892926, 0.0]]",[]
1500511586438,61127816,"[[0.0893143, 122.162916]]",[]
1500511586664,61127817,[],"[[0.09024037, 0.0]]"
1500511587155,61127818,[],"[[0.09024, 9.796314]]"
1500511588067,61127819,"[[0.08888926, 0.0], [0.08907846, 142.698395]]",[]
1500511588956,61127820,[],"[[0.09047, 0.0]]"
1500511589007,61127821,[],"[[0.09038871, 0.0], [0.09051521, 101.345278]]"
1500511589151,61127822,[],"[[0.09052, 1.0]]"
1500511589316,61127823,[],"[[0.090019, 0.0]]"
1500511589319,61127824,"[[0.08931393, 0.0]]",[]
1500511589416,61127825,[],"[[0.09140419, 0.0]]"
1500511589552,61127826,"[[0.08931467, 80.877263]]",[]
1500511590134,61127827,[],"[[0.09024, 1.915883]]"
1500511590134,61127828,"[[0.0893143, 0.0]]",[]
1500511590735,61127829,[],"[[0.09023963, 7.880431]]"
1500511590744,61127830,[],"[[0.09199999, 96.865]]"
1500511590747,61127831,"[[0.08931504, 122.133428]]",[]
1500511590982,61127832,[],"[[0.09024, 0.0]]"
1500511591216,61127833,[],"[[0.09023963, 9.796314]]"
1500511591468,61127834,[],"[[0.091799, 4.444445], [0.091724, 0.0]]"
1500511593159,61127835,[],"[[0.08974824, 0.0]]"
1500511593222,61127836,"[[0.08933, 0.2]]",[]
1500511593330,61127837,[],"[[0.090208, 0.11]]"
1500511593330,61127838,"[[0.08931467, 0.0]]",[]
1500511593423,61127839,"[[0.08869, 0.0]]",[]
1500511593533,61127840,"[[0.08931199, 0.0]]",[]
1500511593556,61127841,"[[0.08931541, 80.846942]]",[]
1500511593590,61127842,[],"[[0.09023963, 7.880431]]"
1500511593607,61127843,"[[0.08885, 1.0]]",[]
1500511593803,61127844,[],"[[0.09023963, 0.0]]"
1500511593827,61127845,[],"[[0.09023926, 1.915883]]"
1500511594166,61127846,[],"[[0.09023926, 9.796314]]"
1500511594227,61127847,"[[0.08931356, 0.0]]",[]
1500511594395,61127848,"[[0.08933006, 9.188]]",[]
1500511595826,61127849,[],"[[0.09133036, 221.710905]]"
1500511596168,61127850,[],"[[0.09009721, 0.0]]"
1500511596243,61127851,[],"[[0.09024032, 0.0]]"
1500511596312,61127852,[],"[[0.09023921, 0.812]]"
1500511596407,61127853,"[[0.08931143, 0.0]]",[]
1500511596690,61127854,"[[0.08931504, 139.480474]]",[]
1500511597385,61127855,"[[0.08931541, 0.0]]",[]
1500511597745,61127856,"[[0.08933043, 80.836572]]",[]
1500511598001,61127857,"[[0.08933, 0.0]]",[]
1500511598169,61127858,[],"[[0.09052, 0.0]]"
1500511598170,61127859,[],"[[0.09023926, 1.915883]]"
1500511598215,61127860,"[[0.08931504, 17.347046]]",[]
1500511598216,61127861,[],"[[0.090208, 0.0]]"
1500511598216,61127862,[],"[[0.09020799, 0.862402], [0.0900972, 0.0]]"
1500511598409,61127863,[],"[[0.09068, 1.0]]"
1500511598409,61127864,[],"[[0.09038497, 7.880431]]"
1500511598443,61127865,"[[0.0893308, 122.110458]]",[]
1500511598679,61127866,"[[0.08933001, 0.23815]]",[]
1500511598786,61127867,[],"[[0.09023926, 0.0]]"
1500511599015,61127868,[],"[[0.09038497, 9.796314]]"
1500511600051,61127869,[],"[[0.08999999, 0.568569]]"
1500511600552,61127870,[],"[[0.091799, 0.0], [0.091939, 4.437699]]"
1500511600678,61127871,[],"[[0.09020798, 0.568569], [0.08999999, 0.0]]"
1500511600686,61127872,"[[0.089406, 0.2]]",[]
1500511600747,61127873,[],"[[0.090223, 0.11]]"
1500511601249,61127874,[],"[[0.09769, 48.53533], [0.09711, 0.0]]"
1500511601325,61127875,"[[0.08933043, 0.0]]",[]
1500511601540,61127876,"[[0.08933117, 80.834948]]",[]
1500511601832,61127877,[],"[[0.09038497, 1.915883]]"
1500511602425,61127878,[],"[[0.09051484, 7.880431]]"
1500511602592,61127879,"[[0.08882963, 0.0], [0.08902307, 134.657336]]",[]
1500511602592,61127880,"[[0.0893308, 0.0]]",[]
1500511602978,61127881,"[[0.08885, 0.0]]",[]
1500511603267,61127882,"[[0.08933154, 122.104546]]",[]
1500511603408,61127883,"[[0.08889, 1.0]]",[]
1500511603438,61127884,[],"[[0.09045893, 117.022544], [0.09026237, 0.0]]"
1500511603538,61127885,[],"[[0.09038497, 0.0]]"
1500511603791,61127886,[],"[[0.0903846, 1.915883]]"
1500511604049,61127887,"[[0.08907848, 1.448427], [0.08888928, 0.0]]",[]
1500511605015,61127888,[],"[[0.090223, 0.0]]"
1500511605155,61127889,"[[0.08933006, 0.0]]",[]
1500511605291,61127890,"[[0.08933156, 9.188]]",[]
1500511605364,61127891,"[[0.08933117, 0.0]]",[]
1500511605551,61127892,"[[0.08933191, 80.834948]]",[]
1500511605778,61127893,[],"[[0.09051484, 0.0]]"
1500511605952,61127894,[],"[[0.09133036, 0.0]]"
1500511606017,61127895,[],"[[0.09045856, 7.880431]]"
1500511606115,61127896,"[[0.08933154, 0.0]]",[]
1500511606414,61127897,"[[0.08933228, 122.081636]]",[]
1500511606472,61127898,[],"[[0.09023921, 0.0]]"
1500511606544,61127899,[],"[[0.09038452, 0.812]]"
1500511606638,61127900,"[[0.08895065, 0.0], [0.08903428, 77.297102]]",[]
1500511607127,61127901,[],"[[0.091939, 0.0], [0.091947, 4.437319]]"
1500511607745,61127902,[],"[[0.09047032, 88.669005], [0.09038534, 0.0]]"
1500511607753,61127903,[],"[[0.09068, 0.0]]"
1500511607753,61127904,[],"[[0.090226, 0.2]]"
1500511608133,61127905,[],"[[0.09067, 1.0]]"
1500511609220,61127906,"[[0.08825192, 0.0]]",[]
1500511609325,61127907,"[[0.08933191, 0.0]]",[]
1500511609564,61127908,"[[0.08933265, 80.789296]]",[]
1500511609649,61127909,"[[0.08885456, 124.687]]",[]
1500511610174,61127910,"[[0.08933228, 0.0]]",[]
1500511610471,61127911,"[[0.089406, 0.0]]",[]
1500511610505,61127912,"[[0.08933302, 121.96995]]",[]
1500511610779,61127913,[],"[[0.0903846, 0.0]]"
1500511611017,61127914,[],"[[0.09038415, 1.915883]]"
1500511612259,61127915,"[[0.08917868, 142.538029], [0.08907846, 0.0]]",[]
1500511612425,61127916,"[[0.08889, 0.0]]",[]
1500511612867,61127917,"[[0.08892, 1.0]]",[]
1500511613408,61127918,[],"[[0.09061705, 101.345278], [0.09051521, 0.0]]"
1500511613657,61127919,"[[0.08933265, 0.0]]",[]
1500511613664,61127920,"[[0.08902307, 0.0], [0.08914112, 134.479009]]",[]
1500511613831,61127921,[],"[[0.0972, 384.61291], [0.09771, 73.49947]]"
1500511613909,61127922,"[[0.08933339, 80.739262]]",[]
1500511614129,61127923,[],"[[0.09045856, 0.0]]"
1500511614330,61127924,[],"[[0.09045893, 0.0], [0.09057888, 117.022544]]"
1500511614354,61127925,[],"[[0.09038378, 7.880431]]"
1500511615913,61127926,"[[0.08931504, 0.0]]",[]
1500511616020,61127927,[],"[[0.09133036, 221.710905]]"
1500511616129,61127928,"[[0.08933156, 0.0]]",[]
1500511616181,61127929,"[[0.08933302, 139.274575]]",[]
1500511616207,61127930,"[[0.08933349, 9.188]]",[]
1500511616382,61127931,"[[0.08933001, 0.0]]",[]
1500511616900,61127932,[],"[[0.09020799, 0.0], [0.09020797, 0.862402]]"
1500511617005,61127933,[],"[[0.09038452, 0.0]]"
1500511617084,61127934,[],"[[0.09047025, 0.812]]"
1500511617142,61127935,[],"[[0.09067, 0.0]]"
1500511617194,61127936,[],"[[0.0972, 278.17508], [0.09772, 107.5693]]"
1500511617315,61127937,"[[0.08933339, 0.0]]",[]
1500511617342,61127938,[],"[[0.09071, 1.0]]"
1500511617545,61127939,"[[0.08933386, 80.753726]]",[]
1500511617553,61127940,"[[0.0891064, 77.23454], [0.08903428, 0.0]]",[]
1500511618311,61127941,"[[0.08933302, 17.304625]]",[]
1500511618529,61127942,[],"[[0.0905436, 88.669005], [0.09047032, 0.0]]"
1500511618541,61127943,"[[0.08933423, 121.918673]]",[]
1500511618943,61127944,[],"[[0.09020796, 0.568569], [0.09020798, 0.0]]"
1500511619176,61127945,[],"[[0.09038415, 0.0]]"
1500511619219,61127946,[],"[[0.09, 4.091685]]"
1500511619352,61127947,[],"[[0.0972, 212.26746], [0.09933, 67.03909]]"
1500511619401,61127948,[],"[[0.09038341, 1.915883]]"
1500511619903,61127949,[],"[[0.08999999, 0.568569], [0.09020796, 0.0]]"
1500511620743,61127950,[],"[[0.0972, 127.436], [0.099, 85.96293]]"
1500511621337,61127951,"[[0.08933386, 0.0]]",[]
1500511621532,61127952,"[[0.0893334, 0.23814]]",[]
1500511621549,61127953,"[[0.08892, 0.0]]",[]
1500511621633,61127954,"[[0.0893346, 80.828014]]",[]
