timestamp,id,price,q
1500594307495,61040511,2825.58,0.221
1500594307495,61040511,2825.69,0.0
1500594307503,61040512,2825.5799,0.19331865
1500594307503,61040512,2825.6899,0.0
1500594308110,61040515,2825.47,0.221
1500594308110,61040515,2825.58,0.0
1500594308110,61040516,2825.5799,0.0
1500594308110,61040516,2825.4699,0.19331865
1500594308557,61040517,2841.3391,0.0
1500594308557,61040517,2837.8776,13.44595905
1500594308917,61040518,2825.47,0.0
1500594308917,61040518,2825.36,0.221
1500594308926,61040519,2825.4699,0.0
1500594308926,61040519,2825.3599,0.19331865
1500594309377,61040520,2845.2146,0.0
1500594309377,61040520,2848.5179,22.951631
1500594309748,61040521,2825.25,0.221
1500594309748,61040521,2825.36,0.0
1500594309758,61040522,2825.2499,0.19331865
1500594309758,61040522,2825.3599,0.0
1500594309771,61040523,2839.6026,0.0
1500594309771,61040523,2841.6103,7.45563616
1500594309772,61040524,2830.3999,0.0
1500594309772,61040524,2827.9999,0.26176148
1500594309792,61040525,2834.6185,0.0
1500594309952,61040526,2834.6183,0.47077334
1500594310466,61040527,2825.14,0.221
1500594310466,61040527,2825.25,0.0
1500594310475,61040528,2825.2499,0.0
1500594310475,61040528,2825.1399,0.19331865
1500594311058,61040530,2825.03,0.221
1500594311058,61040530,2825.14,0.0
1500594311068,61040531,2825.1399,0.0
1500594311068,61040531,2825.0299,0.19331865
1500594311440,61040532,2840.6822,22.951631
1500594311440,61040532,2848.5179,0.0
1500594311743,61040533,2824.92,0.221
1500594311743,61040533,2825.03,0.0
1500594311752,61040534,2824.9199,0.19331865
1500594311752,61040534,2825.0299,0.0
1500594311787,61040535,2838.8822,0.0
1500594311787,61040535,2837.4218,2.07078587
1500594311882,61040536,2837.4219,0.0
1500594312025,61040537,2837.4179,0.99402
1500594312598,61040538,2824.92,0.0
1500594312598,61040538,2824.81,0.221
1500594312607,61040539,2824.9199,0.0
1500594312607,61040539,2824.8099,0.19331865
1500594313198,61040540,2824.81,0.0
1500594313198,61040540,2824.7,0.221
1500594313208,61040541,2824.6999,0.19331865
1500594313208,61040541,2824.8099,0.0
1500594314082,61040543,2824.59,0.221
1500594314082,61040543,2824.7,0.0
1500594314092,61040544,2824.5899,0.19331865
1500594314092,61040544,2824.6999,0.0
1500594314332,61040546,2847.3287,22.951631
1500594314332,61040546,2840.6822,0.0
1500594315050,61040548,2824.48,0.221
1500594315050,61040548,2824.59,0.0
1500594315069,61040549,2824.4799,0.19331865
1500594315069,61040549,2824.5899,0.0
1500594315648,61040550,2824.37,0.221
1500594315648,61040550,2824.48,0.0
1500594315655,61040551,2824.3699,0.19331865
1500594315655,61040551,2824.4799,0.0
1500594316238,61040553,2832.819,0.85327643
1500594316238,61040553,2831.6093,0.0
1500594316304,61040554,2824.37,0.0
1500594316304,61040554,2824.26,0.221
1500594316312,61040555,2824.3699,0.0
1500594316312,61040555,2824.2599,0.19331865
1500594316351,61040556,2826.6796,0.0
1500594316375,61040557,2840.6914,22.951631
1500594316375,61040557,2847.3287,0.0
1500594316718,61040559,2824.3698,0.538
1500594316966,61040560,2843.4678,30.0
1500594316966,61040560,2840.0249,0.0
1500594317125,61040561,2824.15,0.221
1500594317125,61040561,2824.26,0.0
1500594317136,61040562,2824.1499,0.19331865
1500594317136,61040562,2824.2599,0.0
1500594317686,61040563,2843.257,13.44595905
1500594317686,61040563,2837.8776,0.0
1500594317745,61040564,2824.15,0.0
1500594317745,61040564,2824.04,0.221
1500594317760,61040565,2824.1499,0.0
1500594317760,61040565,2824.0399,0.20672814
1500594318453,61040566,2824.04,0.0
1500594318453,61040566,2823.93,0.221
1500594318467,61040567,2824.0399,0.0
1500594318467,61040567,2823.9299,0.20672814
1500594318672,61040568,2841.6103,0.0
1500594318672,61040568,2839.6227,7.45563616
1500594320437,61040569,2827.779,0.0
1500594320437,61040569,2826.2899,0.07481073
1500594322354,61040571,2840.6914,0.0
1500594322354,61040571,2845.7984,22.951631
1500594322507,61040572,2837.4179,0.0
1500594322855,61040573,2838.8784,0.99402
1500594323927,61040575,2823.9298,0.04
1500594324795,61040576,2823.9299,0.0
1500594324795,61040576,2823.9298,0.0
1500594324795,61040576,2823.93,0.1343948
1500594325117,61040577,2839.6227,0.0
1500594325117,61040577,2844.1301,7.45563616
1500594325130,61040579,2823.9299,0.20672814
1500594325356,61040580,2848.5158,22.951631
1500594325356,61040580,2845.7984,0.0
1500594326368,61040583,2823.93,0.0
1500594326531,61040584,2843.257,0.0
1500594326531,61040584,2845.9624,13.44595905
1500594327399,61040585,2823.82,0.177
1500594327408,61040587,2823.9299,0.0
1500594327408,61040587,2823.8199,0.20672814
1500594327907,61040588,2823.82,0.0
1500594327907,61040588,2823.71,0.177
1500594327917,61040589,2823.7099,0.20672814
1500594327917,61040589,2823.8199,0.0
1500594328333,61040590,2848.5158,0.0
1500594328333,61040590,2856.2593,22.951631
1500594329126,61040591,2823.71,0.0
1500594329126,61040591,2823.6,0.177
1500594329138,61040592,2823.7099,0.0
1500594329138,61040592,2823.5999,0.20672814
1500594330551,61040593,2826.2899,0.12716318
1500594330551,61040593,2827.1196,0.0
1500594331203,61040594,2824.3698,0.0
1500594331778,61040595,2850.5439,22.951631
1500594331778,61040595,2856.2593,0.0
1500594331844,61040596,2823.5998,0.538
1500594331857,61040597,2823.5997,0.20672814
1500594331857,61040597,2823.5999,0.0
1500594332961,61040598,2823.5997,0.0
1500594332961,61040598,2823.5998,0.444729
1500594333358,61040599,2838.8784,0.0
1500594333359,61040600,2823.5997,0.18654372
1500594333533,61040601,2839.7974,0.99402
1500594333631,61040603,2826.29,0.0
1500594334308,61040605,2832.819,1.11675445
1500594334308,61040605,2830.6199,0.0
1500594334334,61040606,2854.0469,22.951631
1500594334334,61040606,2850.5439,0.0
1500594334719,61040607,2848.9177,13.44595905
1500594334719,61040607,2845.9624,0.0
1500594335084,61040608,2843.4678,0.0
1500594335084,61040608,2846.189,30.0
1500594335745,61040609,2823.5996,0.04
1500594336554,61040611,2823.6,0.0
1500594337128,61040612,2834.6183,0.0
1500594337628,61040613,2832.8189,0.47077334
1500594338620,61040615,2823.49,0.177
1500594338632,61040618,2823.5997,0.0
1500594338632,61040618,2823.4899,0.18654372
1500594338910,61040620,2834.6186,1.24991246
1500594338910,61040620,2834.6184,0.0
1500594339169,61040621,2846.189,0.0
1500594339169,61040621,2840.5207,30.0
1500594339171,61040622,2823.38,0.177
1500594339171,61040622,2823.49,0.0
1500594339182,61040623,2823.4899,0.0
1500594339182,61040623,2823.3799,0.18654372
1500594339626,61040624,2848.9177,0.0
1500594339626,61040624,2851.1306,13.44595905
1500594339949,61040626,2823.49,0.177
1500594339949,61040626,2823.38,0.0
1500594340375,61040627,2854.0469,0.0
1500594340375,61040627,2857.7067,22.951631
1500594342765,61040628,2823.5995,0.01
1500594342944,61040629,2838.2687,2.07078587
1500594342944,61040629,2837.4218,0.0
1500594343439,61040630,2854.0278,22.951631
1500594343439,61040630,2857.7067,0.0
1500594343514,61040631,2839.7974,0.0
1500594343702,61040632,2839.4974,0.99402
1500594346525,61040636,2823.5998,0.0
1500594346696,61040637,2851.1306,0.0
1500594346696,61040637,2848.4242,13.44595905
1500594346929,61040638,2823.3797,0.4494
1500594346937,61040639,2823.3799,0.0
1500594346937,61040639,2823.3796,0.18654372
1500594347120,61040640,2823.5996,0.0
1500594347324,61040642,2823.49,0.0
1500594347416,61040643,2854.0278,0.0
1500594347416,61040643,2850.4142,22.951631
1500594347812,61040644,2832.819,0.68425676
1500594347812,61040644,2832.8188,0.43249769
1500594348264,61040645,2823.49,0.177
1500594348315,61040646,2823.3798,0.04
1500594348754,61040647,2823.49,0.177
1500594349361,61040648,2850.4142,0.0
1500594349361,61040648,2854.0278,22.951631
1500594350456,61040651,2832.8189,0.0
1500594350633,61040652,2852.1837,13.44595905
1500594350633,61040652,2848.4242,0.0
1500594350650,61040653,2834.6185,0.47077334
1500594352008,61040656,2826.8998,0.07481073
1500594352008,61040656,2826.2899,0.05235245
1500594352384,61040658,2854.0278,0.0
1500594352384,61040658,2856.572,22.951631
1500594353062,61040660,2843.8038,30.0
1500594353062,61040660,2840.5207,0.0
1500594354331,61040662,2856.572,0.0
1500594354331,61040662,2852.4883,22.951631
1500594355373,61040663,2823.49,0.0
1500594356310,61040664,2826.18,0.177
1500594357458,61040667,2852.4883,0.0
1500594357458,61040667,2856.4983,22.951631
1500594359620,61040669,2823.3798,0.0
1500594361003,61040670,2823.3795,0.04
1500594361465,61040671,2826.1799,0.05235245
1500594361465,61040671,2826.2899,0.0
1500594361629,61040672,2823.3797,0.0
1500594361666,61040673,2826.1798,0.18654372
1500594361666,61040673,2823.3796,0.0
1500594362033,61040674,2826.18,0.0
1500594362033,61040674,2826.07,0.177
1500594362033,61040675,2826.0699,0.18654372
1500594362033,61040675,2826.1798,0.0
1500594362470,61040676,2823.3793,0.4494
1500594362479,61040677,2826.0699,0.0
1500594362479,61040677,2823.3792,0.18654372
1500594362661,61040678,2826.07,0.0
1500594362661,61040678,2825.96,0.177
1500594363365,61040679,2825.96,0.0
1500594363365,61040679,2826.07,0.177
1500594368534,61040681,2852.1837,0.0
1500594368534,61040681,2848.9028,13.44848934
1500594369071,61040682,2834.6184,1.24991246
1500594369071,61040682,2834.6186,0.0
1500594369424,61040683,2856.4983,0.0
1500594369424,61040683,2858.9504,22.951631
1500594370421,61040684,2823.3792,0.17654372
1500594370525,61040685,2834.6185,0.0
1500594370726,61040686,2834.6183,0.47077334
1500594372485,61040687,2823.3795,0.0
1500594372943,61040689,2838.2687,2.07078587
1500594373963,61040691,2823.3791,0.04
1500594374179,61040692,2823.3791,0.01641125
1500594376079,61040695,2843.8038,0.0
1500594376079,61040695,2845.7883,30.0
1500594376363,61040696,2862.6274,22.951631
1500594376363,61040696,2858.9504,0.0
1500594376868,61040697,2834.7247,0.0
1500594376868,61040697,2823.379,0.04935976
1500594377136,61040698,2823.3793,0.0
1500594377143,61040699,2826.0699,0.17654372
1500594377143,61040699,2823.3792,0.0
1500594377167,61040700,2826.0699,0.0
1500594377167,61040700,2823.5994,0.17654372
1500594377770,61040701,2823.379,0.49875976
1500594377782,61040702,2823.5994,0.0
1500594377782,61040702,2823.3789,0.17654372
1500594377921,61040703,2823.3788,0.04935976
1500594377921,61040703,2823.379,0.4494
1500594378295,61040704,2832.8188,0.0
1500594378295,61040704,2832.819,1.11675445
1500594378332,61040705,2857.7141,22.951631
1500594378332,61040705,2862.6274,0.0
1500594380332,61040706,2834.6183,0.0
1500594380502,61040707,2832.8189,0.47077334
1500594382368,61040708,2862.2679,22.951631
1500594382368,61040708,2857.7141,0.0
1500594382368,61040709,2826.8998,0.07481073
1500594384861,61040711,2856.7108,13.44848934
1500594384861,61040711,2848.9028,0.0
1500594385966,61040712,2823.3791,0.0
1500594389747,61040714,3110,0.0
1500594389940,61040715,2826.07,0.0
1500594389940,61040715,2832.71,0.177
1500594392545,61040716,2826.1799,0.0
1500594392545,61040716,2826.8998,0.12716318
1500594392909,61040717,2823.379,0.0
1500594392925,61040718,2826.8997,0.17654372
1500594392925,61040718,2823.3789,0.0
1500594393023,61040719,2823.5994,0.04935976
1500594393023,61040719,2823.3788,0.0
1500594393273,61040720,2823.3786,0.4494
1500594393283,61040721,2826.8997,0.0
1500594393283,61040721,2823.3785,0.17654372
1500594393448,61040722,2823.5994,0.0
1500594393448,61040722,2823.3784,0.04935976
1500594396598,61040723,2832.819,0.85327643
1500594396598,61040723,2832.7099,0.26347802
1500594396967,61040724,2832.71,0.0
1500594396967,61040724,2832.6,0.177
1500594397377,61040725,2858.2487,22.951631
1500594397377,61040725,2862.2679,0.0
1500594398925,61040727,2832.819,0.43249769
1500594398925,61040727,2832.5999,0.42077874
1500594399317,61040728,2832.6,0.0
1500594399317,61040728,2832.49,0.177
1500594399901,61040729,2832.49,0.0
1500594399901,61040729,2833.23,0.177
1500594400066,61040730,2832.8189,0.0
1500594400279,61040731,2834.6183,0.47077334
1500594400572,61040732,2858.2487,0.0
1500594400572,61040732,2862.3877,22.951631
1500594401107,61040733,2834.6182,1.24991246
1500594401107,61040733,2834.6184,0.0
1500594402883,61040735,2834.6183,0.0
1500594403040,61040736,2834.6181,0.47077334
1500594403457,61040737,2858.3962,22.951631
1500594403457,61040737,2862.3877,0.0
1500594403592,61040738,2850.7977,13.44848934
1500594403592,61040738,2856.7108,0.0
1500594405470,61040739,2838.2687,2.07078587
1500594405737,61040740,2828,0.0
1500594406346,61040741,2862.5997,22.951631
1500594406346,61040741,2858.3962,0.0
1500594406694,61040742,2833.23,0.0
1500594406694,61040742,2832.71,0.177
1500594407496,61040743,2916.8384,0.5
1500594407496,61040744,2832.71,0.177
1500594407977,61040746,2823.3786,0.0
1500594407986,61040747,2826.8997,0.17654372
1500594407986,61040747,2823.3785,0.0
1500594408148,61040748,2832.71,0.0
1500594408148,61040748,2832.49,0.177
1500594408360,61040750,2823.3783,0.4494
1500594408370,61040751,2826.8997,0.0
1500594408370,61040751,2823.3782,0.17654372
1500594408409,61040752,2823.3784,0.0
1500594408409,61040752,2823.3781,0.04935976
1500594408718,61040753,2853.1855,13.44848934
1500594408718,61040753,2850.7977,0.0
1500594409214,61040754,2820,0.35
1500594409231,61040756,2823.378,0.17654372
1500594409231,61040756,2823.3782,0.0
1500594409390,61040757,2862.5997,0.0
1500594409390,61040757,2860.498,22.951631
1500594409726,61040758,2820,0.0
1500594409726,61040758,2823.3783,0.0
1500594409726,61040758,2826.8999,0.0
1500594409726,61040758,2823.5995,0.0
1500594409726,61040758,2823.378,0.0
1500594409726,61040758,2832.49,0.12392303
1500594409726,61040758,2827.9999,0.0
1500594409726,61040758,2826.8998,0.0
1500594409726,61040758,2823.3781,0.0
1500594409900,61040760,2832.4899,0.6
1500594410100,61040761,2832.819,0.0
1500594410100,61040761,2832.4899,1.03249769
1500594410270,61040762,2832.4898,0.6
1500594410270,61040762,2832.4899,0.43249769
1500594410503,61040765,2832.49,0.0
1500594410503,61040765,2832.38,0.177
1500594410583,61040766,2832.4898,0.0
1500594410583,61040766,2832.4899,1.03249769
1500594410756,61040767,2832.3799,0.6
1500594410756,61040767,2832.4899,0.43249769
1500594411157,61040768,2834.6181,0.0
1500594411157,61040769,2832.27,0.177
1500594411157,61040769,2832.38,0.0
1500594411328,61040770,2832.3799,0.0
1500594411328,61040770,2832.2699,0.6
1500594411441,61040771,2860.498,0.0
1500594411441,61040771,2862.6366,22.951631
1500594411469,61040772,2832.4898,0.47077334
1500594411572,61040773,2920,0.98356074
1500594412036,61040774,2832.27,0.0
1500594412036,61040774,2832.16,0.177
1500594412209,61040775,2832.2699,0.0
1500594412209,61040775,2832.4897,0.6
1500594412742,61040776,2832.38,0.177
1500594412742,61040776,2832.16,0.0
1500594413614,61040778,2832.4898,0.0
1500594413888,61040780,2834.6181,0.47077334
1500594418341,61040789,2860.5563,22.951631
1500594418341,61040789,2862.6366,0.0
1500594420382,61040794,2860.5563,0.0
1500594420382,61040794,2864.3379,22.951631
1500594420526,61040795,2832.3799,0.04
1500594420957,61040796,2832.27,0.177
1500594420957,61040796,2832.38,0.0
1500594421868,61040797,2832.4897,0.0
1500594422200,61040798,2832.2699,0.6
1500594422513,61040799,2832.15,0.01
1500594423096,61040802,2832.27,0.0
1500594423096,61040802,2832.16,0.177
1500594423153,61040803,2832.1499,0.0225
1500594423265,61040804,2832.2699,0.0
1500594423265,61040804,2832.3798,0.6
1500594423443,61040806,2832.3798,0.0
1500594423443,61040806,2832.1498,0.6
1500594424028,61040807,2832.04,0.177
1500594424028,61040807,2832.16,0.0
1500594424029,61040808,2864.3379,0.0
1500594424029,61040808,2861.1462,22.951631
1500594424198,61040809,2832.1498,0.0
1500594424198,61040809,2832.0399,0.6
1500594424826,61040812,2831.93,0.177
1500594424826,61040812,2832.04,0.0
1500594424997,61040813,2831.9299,0.6
1500594424997,61040813,2832.0399,0.0
1500594425412,61040817,2831.82,0.177
1500594425412,61040817,2831.93,0.0
1500594425588,61040819,2831.8199,0.6
1500594425588,61040819,2831.9299,0.0
1500594426055,61040820,2831.71,0.177
1500594426055,61040820,2831.82,0.0
1500594426224,61040821,2831.7099,0.6
1500594426224,61040821,2831.8199,0.0
1500594426706,61040822,2858.0652,13.45681961
1500594426706,61040822,2853.1855,0.0
1500594426887,61040823,2831.71,0.0
1500594426887,61040823,2831.6,0.177
1500594427135,61040824,2831.7099,0.0
1500594427135,61040824,2832.1498,0.6
1500594427308,61040825,2832.1498,0.0
1500594427308,61040825,2831.5999,0.6
1500594427548,61040828,2832.04,0.177
1500594427548,61040828,2831.6,0.0
1500594427719,61040829,2831.5999,0.0
1500594427719,61040829,2832.0399,0.6
1500594428136,61040830,2831.93,0.177
1500594428136,61040830,2832.04,0.0
1500594428305,61040831,2831.9299,0.6
1500594428305,61040831,2832.0399,0.0
1500594428368,61040832,2861.1462,0.0
1500594428368,61040832,2854.3576,22.951631
1500594428937,61040835,2831.82,0.177
1500594428937,61040835,2831.93,0.0
1500594429102,61040836,2831.8199,0.6
1500594429102,61040836,2831.9299,0.0
1500594429586,61040837,2831.71,0.177
1500594429586,61040837,2831.82,0.0
1500594429766,61040838,2831.7099,0.6
1500594429766,61040838,2831.8199,0.0
1500594429954,61040839,2831.8198,0.26347802
1500594429954,61040839,2832.7099,0.0
1500594430403,61040840,2831.71,0.0
1500594430403,61040840,2831.6,0.177
1500594430567,61040841,2831.7099,0.0
1500594430567,61040841,2831.8197,0.6
1500594430737,61040842,2831.5999,0.6
1500594430737,61040842,2831.8197,0.0
1500594431148,61040843,2831.71,0.177
1500594431148,61040843,2831.6,0.0
1500594431319,61040844,2831.5999,0.0
1500594431319,61040844,2831.7099,0.6
1500594431826,61040847,2831.71,0.0
1500594431826,61040847,2831.6,0.177
1500594431883,61040848,2855.2201,13.45681961
1500594431883,61040848,2858.0652,0.0
1500594432010,61040849,2831.7099,0.0
