timestamp,id,price,q
1500591874501,33959896,225.57519999,25.99999
1500591874667,33959897,224.15579989,0.29981
1500591877114,33959898,224.14579989,0.1
1500591877287,33959899,224.1458,2.894523
1500591877287,33959899,224.1558,0.0
1500591877297,33959900,224.15579999,0.0
1500591877297,33959900,224.14579999,2.923761
1500591877490,33959901,224.15579989,0.0
1500591877490,33959901,224.27578409,0.29981
1500591877841,33959902,225.5891,0.0
1500591878618,33959903,224.2757,107.546
1500591878788,33959905,224.1458,0.0
1500591878788,33959905,224.1358,2.894523
1500591878796,33959906,224.14579999,0.0
1500591878796,33959906,224.13579999,2.923761
1500591879879,33959907,224.27578409,0.0
1500591879892,33959908,225.57849999,0.0
1500591880048,33959909,224.1258,2.894523
1500591880048,33959909,224.1358,0.0
1500591880062,33959910,224.13579999,0.0
1500591880062,33959910,224.12579999,2.923761
1500591880251,33959912,224.86620563,0.0
1500591880251,33959912,224.40555098,0.189614
1500591880542,33959913,224.14579989,0.0
1500591881136,33959914,224.2757,0.0
1500591881305,33959915,224.1258,0.0
1500591881305,33959915,224.1158,2.894523
1500591881315,33959916,224.12579999,0.0
1500591881315,33959916,224.11579999,3.14762
1500591881562,33959917,224.1557,107.546
1500591882054,33959918,224.1557,0.0
1500591882438,33959919,224.1357,107.546
1500591882609,33959920,224.1058,3.116143
1500591882609,33959920,224.1158,0.0
1500591882634,33959921,224.11579999,0.0
1500591882634,33959921,224.10579999,3.14762
1500591882964,33959923,224.09579999,0.1
1500591883531,33959924,224.40555098,0.0
1500591883531,33959924,223.67123565,0.189614
1500591883733,33959925,224.0958,3.116143
1500591883733,33959925,224.1058,0.0
1500591883742,33959926,224.10579999,0.0
1500591883742,33959926,224.09579999,3.24762
1500591884707,33959929,223.67123555,0.29982
1500591884879,33959930,224.0858,3.215143
1500591884879,33959930,224.0958,0.0
1500591884888,33959931,224.09579999,0.1
1500591884888,33959931,224.08579999,3.14762
1500591884949,33959932,225.57519999,0.0
1500591885107,33959933,224.07709999,25.99999
1500591885115,33959934,224.07709998,3.14762
1500591885115,33959934,224.08579999,0.0
1500591885494,33959936,223.67123554,0.622166
1500591885506,33959937,223.67123553,3.14762
1500591885506,33959937,224.07709998,0.0
1500591885716,33959938,223.67123554,0.0
1500591885716,33959938,223.67123552,0.622166
1500591885724,33959939,223.67123551,3.14762
1500591885724,33959939,223.67123553,0.0
1500591885897,33959940,224,0.2
1500591885917,33959941,223.6712355,0.622166
1500591885917,33959941,223.67123552,0.0
1500591885929,33959942,223.67123549,3.14762
1500591885929,33959942,223.67123551,0.0
1500591886074,33959943,224.0671,12.0
1500591886074,33959943,224.0858,0.0
1500591886120,33959944,223.67123548,0.622166
1500591886120,33959944,223.6712355,0.0
1500591886129,33959945,223.67123547,3.14762
1500591886129,33959945,223.67123549,0.0
1500591886181,33959946,224.09579999,0.0
1500591886338,33959947,223.67123548,0.0
1500591886338,33959947,223.67123546,0.622166
1500591886360,33959948,223.67123547,0.0
1500591886360,33959948,223.67123545,3.14762
1500591886540,33959949,223.67123544,0.622166
1500591886540,33959949,223.67123546,0.0
1500591886555,33959950,223.67123545,0.0
1500591886555,33959950,223.67123543,3.14762
1500591886863,33959951,223.67123542,0.622166
1500591886863,33959951,223.67123544,0.0
1500591886875,33959952,223.67123541,3.14762
1500591886875,33959952,223.67123543,0.0
1500591887063,33959953,223.6712354,0.622166
1500591887063,33959953,223.67123542,0.0
1500591887091,33959954,223.67123539,3.14762
1500591887091,33959954,223.67123541,0.0
1500591887233,33959955,224.0671,0.0
1500591887233,33959955,224.0572,11.88
1500591887283,33959956,223.6712354,0.0
1500591887283,33959956,223.67123538,0.622166
1500591887294,33959957,223.67123537,3.14762
1500591887294,33959957,223.67123539,0.0
1500591887493,33959958,223.67123538,0.0
1500591887493,33959958,223.67123536,0.622166
1500591887513,33959959,223.67123537,0.0
1500591887513,33959959,223.67123535,3.14762
1500591887689,33959960,223.67123534,0.622166
1500591887689,33959960,223.67123536,0.0
1500591887699,33959961,223.67123535,0.0
1500591887699,33959961,223.67123533,3.14762
1500591887756,33959962,224.86620562,0.0
1500591887756,33959962,224.27578418,1.910909
1500591887909,33959963,223.67123532,0.622166
1500591887909,33959963,223.67123534,0.0
1500591887921,33959964,223.67123531,3.14762
1500591887921,33959964,223.67123533,0.0
1500591888111,33959965,223.67123532,0.0
1500591888111,33959965,223.6712353,0.622166
1500591888122,33959966,223.67123531,0.0
1500591888122,33959966,223.67123529,3.14762
1500591888330,33959967,223.67123528,0.622166
1500591888330,33959967,223.6712353,0.0
1500591888342,33959968,223.67123527,3.14762
1500591888342,33959968,223.67123529,0.0
1500591888617,33959970,224.0473,11.7612
1500591888617,33959970,224.0572,0.0
1500591888617,33959971,223.67123526,0.622166
1500591888617,33959971,223.67123528,0.0
1500591888631,33959972,223.67123525,3.14762
1500591888631,33959972,223.67123527,0.0
1500591888859,33959974,223.67123526,0.0
1500591888859,33959974,223.67123524,0.622166
1500591888869,33959975,223.67123523,3.14762
1500591888869,33959975,223.67123525,0.0
1500591889070,33959976,223.67123522,0.622166
1500591889070,33959976,223.67123524,0.0
1500591889087,33959977,223.67123521,3.14762
1500591889087,33959977,223.67123523,0.0
1500591889265,33959978,223.67123522,0.0
1500591889265,33959978,223.6712352,0.622166
1500591889276,33959979,223.67123519,3.14762
1500591889276,33959979,223.67123521,0.0
1500591889456,33959980,224.27578419,0.0
1500591889456,33959980,224.01499487,44.552653
1500591889482,33959981,223.67123518,0.622166
1500591889482,33959981,223.6712352,0.0
1500591889492,33959982,223.67123519,0.0
1500591889492,33959982,223.67123517,3.14762
1500591889625,33959983,224.005,12.0
1500591889625,33959983,224.0473,0.0
1500591889685,33959984,223.67123518,0.0
1500591889685,33959984,223.67123516,0.622166
1500591889699,33959985,223.67123517,0.0
1500591889699,33959985,223.67123515,3.14762
1500591889916,33959986,223.67123565,0.0
1500591889916,33959986,224.14500754,0.189614
1500591889967,33959988,223.67123555,0.0
1500591890528,33959989,223.67123514,0.622166
1500591890528,33959989,223.67123516,0.0
1500591890545,33959990,223.67123513,3.14762
1500591890545,33959990,223.67123515,0.0
1500591891581,33959991,223.67123512,0.622166
1500591891581,33959991,223.67123514,0.0
1500591891591,33959992,223.67123511,3.14762
1500591891591,33959992,223.67123513,0.0
1500591891750,33959993,224.005,0.0
1500591891750,33959993,223.9951,11.88
1500591892629,33959996,223.6712351,0.622166
1500591892629,33959996,223.67123512,0.0
1500591892638,33959997,223.67123509,3.14762
1500591892638,33959997,223.67123511,0.0
1500591893588,33959998,223.67123508,0.622166
1500591893588,33959998,223.6712351,0.0
1500591893794,33959999,223.9951,0.0
1500591893794,33959999,223.9852,11.7612
1500591893858,33960000,223.67123509,0.0
1500591893858,33960000,223.67123507,3.14762
1500591894622,33960002,223.67123506,0.622166
1500591894622,33960002,223.67123508,0.0
1500591894634,33960003,223.67123507,0.0
1500591894634,33960003,223.67123505,3.14762
1500591895195,33960004,223.66123505,0.1
1500591895324,33960005,224.07709999,0.0
1500591895369,33960006,223.9852,0.0
1500591895369,33960006,223.6613,3.116143
1500591895377,33960007,223.67123505,0.0
1500591895377,33960007,223.66129999,3.14762
1500591895675,33960008,223.66123504,0.622166
1500591895675,33960008,223.67123506,0.0
1500591895686,33960009,223.66123503,3.14762
1500591895686,33960009,223.66129999,0.0
1500591895723,33960010,223.977,25.99999
1500591896066,33960012,223,1.573411
1500591896076,33960013,222.99999999,3.14762
1500591896076,33960013,223.66123503,0.0
1500591896496,33960014,223.66123504,0.0
1500591896496,33960014,222.99999998,0.622166
1500591896505,33960015,222.99999999,0.0
1500591896505,33960015,222.99999997,3.14762
1500591896674,33960016,223.6613,0.0
1500591896674,33960016,223.6514,3.084981
1500591896885,33960017,224.14500754,0.0
1500591896885,33960017,223.91994147,0.189614
1500591897544,33960018,222.99999996,0.622166
1500591897544,33960018,222.99999998,0.0
1500591897559,33960019,222.99999997,0.0
1500591897559,33960019,222.99999995,3.14762
1500591898076,33960022,223.6415,3.054131
1500591898076,33960022,223.6514,0.0
1500591898192,33960023,223.66123505,0.0
1500591898626,33960025,222.99999994,0.622166
1500591898626,33960025,222.99999996,0.0
1500591898640,33960026,222.99999995,0.0
1500591898640,33960026,222.99999993,3.14762
1500591899518,33960028,224.01499487,0.0
1500591899518,33960028,224.26977122,44.552653
1500591899542,33960029,222.99999994,0.0
1500591899542,33960029,222.99999992,0.622166
1500591899563,33960030,222.99999991,3.14762
1500591899563,33960030,222.99999993,0.0
1500591899692,33960031,223.6316,3.023589
1500591899692,33960031,223.6415,0.0
1500591899888,33960032,223.91994147,0.0
1500591899888,33960032,224.12365305,0.189614
1500591900481,33960033,222.99999992,0.0
1500591900481,33960033,222.9999999,0.622166
1500591900498,33960034,222.99999989,3.14762
1500591900498,33960034,222.99999991,0.0
1500591901537,33960035,222.9999999,0.0
1500591901537,33960035,222.99999988,0.622166
1500591901545,33960036,222.99999989,0.0
1500591901545,33960036,222.99999987,3.14762
1500591901725,33960037,223.6217,2.993353
1500591901725,33960037,223.6316,0.0
1500591902578,33960039,222.99999986,0.622166
1500591902578,33960039,222.99999988,0.0
1500591902592,33960040,222.99999987,0.0
1500591902592,33960040,222.99999985,3.14762
1500591903422,33960042,223.6217,0.0
1500591903422,33960042,223.6118,2.963419
1500591903523,33960043,222.99999986,0.0
1500591903523,33960043,222.99999984,0.622166
1500591903533,33960044,222.99999983,3.14762
1500591903533,33960044,222.99999985,0.0
1500591904450,33960045,222.99999982,0.622166
1500591904450,33960045,222.99999984,0.0
1500591904463,33960046,222.99999983,0.0
1500591904463,33960046,222.99999981,3.14762
1500591904624,33960047,223.6118,0.0
1500591904624,33960047,223.6019,2.933784
1500591905848,33960049,223.592,2.904446
1500591905848,33960049,223.6019,0.0
1500591905849,33960050,223.977,0.0
1500591906116,33960051,224.11835305,25.99999
1500591906395,33960054,224.26977121,1.910909
1500591906395,33960054,224.27578418,0.0
1500591906664,33960055,222.9999998,0.622166
1500591906664,33960055,222.99999982,0.0
1500591906680,33960056,222.99999981,0.0
1500591906680,33960056,222.99999979,3.14762
1500591907486,33960057,222.99999978,0.622166
1500591907486,33960057,222.9999998,0.0
1500591907500,33960058,222.99999977,3.14762
1500591907500,33960058,222.99999979,0.0
1500591907657,33960059,223.592,0.0
1500591907657,33960059,223.5821,2.875401
1500591909378,33960060,222.99999976,0.622166
1500591909378,33960060,222.99999978,0.0
1500591909390,33960061,222.99999977,0.0
1500591909390,33960061,222.99999975,3.14762
1500591909548,33960062,224.1084,12.0
1500591909548,33960062,223.5821,0.0
1500591909897,33960063,222.99999975,2.968607
1500591910791,33960068,224.0985,11.88
1500591910791,33960068,224.1084,0.0
1500591911365,33960069,222.99999974,0.622166
1500591911365,33960069,222.99999976,0.0
1500591911378,33960070,224.26977122,0.0
1500591911378,33960070,224.65659061,44.552653
1500591911379,33960071,222.99999973,2.915477
1500591911379,33960071,222.99999975,0.0
1500591912534,33960073,222.99999972,0.622166
1500591912534,33960073,222.99999974,0.0
1500591912548,33960074,222.99999973,0.0
1500591912548,33960074,222.99999971,2.915477
1500591912704,33960075,224.0886,11.7612
1500591912704,33960075,224.0985,0.0
1500591913349,33960076,248.39,98.12
1500591914409,33960077,222.99999972,0.0
1500591914409,33960077,222.9999997,0.622166
1500591914420,33960078,222.99999969,2.915477
1500591914420,33960078,222.99999971,0.0
1500591914587,33960079,224.0886,0.0
1500591914587,33960079,224.0787,11.643588
1500591914648,33960080,246.42,50.39
1500591915456,33960081,222.9999997,0.0
1500591915456,33960081,222.99999968,0.622166
1500591915464,33960082,222.99999969,0.0
1500591915464,33960082,222.99999967,2.915477
1500591916506,33960083,222.99999966,0.622166
1500591916506,33960083,222.99999968,0.0
1500591916516,33960084,222.99999965,2.915477
1500591916516,33960084,222.99999967,0.0
1500591916664,33960085,224.11835305,0.0
1500591916677,33960086,224.0688,11.527152
1500591916677,33960086,224.0787,0.0
1500591916873,33960087,224.0674,25.99999
1500591917674,33960089,222.99999966,0.0
1500591917674,33960089,222.99999964,0.622166
1500591917683,33960090,222.99999963,2.915477
1500591917683,33960090,222.99999965,0.0
1500591917884,33960091,224.0575,12.0
1500591917884,33960091,224.0688,0.0
1500591919440,33960092,222.99999964,0.0
1500591919440,33960092,222.99999962,0.622166
1500591919453,33960093,222.99999963,0.0
1500591919453,33960093,222.99999961,2.915477
1500591919609,33960094,224.0476,11.88
1500591919609,33960094,224.0575,0.0
1500591920721,33960095,246.42,0.0
1500591920721,33960095,248.17,61.48
1500591920892,33960096,224.0476,0.0
1500591920892,33960096,224.0377,11.7612
1500591921445,33960097,222.9999996,0.622166
1500591921445,33960097,222.99999962,0.0
1500591921455,33960098,222.99999959,2.915477
1500591921455,33960098,222.99999961,0.0
1500591922478,33960099,222.99999958,0.622166
1500591922478,33960099,222.9999996,0.0
1500591922488,33960100,222.99999957,2.915477
1500591922488,33960100,222.99999959,0.0
1500591922647,33960101,224.0377,0.0
1500591922647,33960101,224.0278,11.643588
1500591923624,33960103,222.99999958,0.0
1500591923624,33960103,222.99999956,0.622166
1500591923634,33960104,222.99999955,2.915477
1500591923634,33960104,222.99999957,0.0
1500591923795,33960105,224.0278,0.0
1500591923795,33960105,224.0179,11.527152
1500591924567,33960106,222.99999954,0.622166
1500591924567,33960106,222.99999956,0.0
1500591924582,33960107,222.99999953,2.915477
1500591924582,33960107,222.99999955,0.0
1500591924612,33960108,225.96492551,44.552653
1500591924612,33960108,224.65659061,0.0
1500591924761,33960110,224.26977121,0.0
1500591924761,33960110,224.6565906,1.910909
1500591924932,33960111,224.0179,0.0
1500591924932,33960111,224.008,11.41188
1500591925534,33960112,224.12365305,0.0
1500591925534,33960112,223.66126582,0.189614
1500591926536,33960114,222.99999952,0.622166
1500591926536,33960114,222.99999954,0.0
1500591926537,33960115,224.008,0.0
1500591926537,33960115,223.9981,11.297761
1500591926537,33960116,222.99999951,2.915477
1500591926537,33960116,222.99999953,0.0
1500591927315,33960117,223.48064327,10.150843
1500591927455,33960120,222.99999951,0.0
1500591927455,33960120,223.48064326,2.915477
1500591927465,33960121,224.0674,0.0
1500591927499,33960122,222.99999952,0.0
1500591927499,33960122,222.99999999,0.622166
1500591927598,33960123,224.1301,25.99999
1500591927611,33960124,223.9882,11.184783
1500591927611,33960124,223.9981,0.0
1500591928337,33960125,225.96492551,0.0
1500591928337,33960125,226.44853074,44.552653
1500591928815,33960127,223.9783,11.072935
1500591928815,33960127,223.9882,0.0
1500591929827,33960128,223.94301152,0.189614
1500591929827,33960128,223.66126582,0.0
1500591930034,33960129,223.9783,0.0
1500591930034,33960129,223.9684,10.962205
1500591932429,33960132,222.99999998,2.915477
1500591932429,33960132,223.48064326,0.0
1500591932525,33960133,222.99999999,0.0
1500591932525,33960133,222.99999997,0.622166
1500591932538,33960134,222.99999996,2.915477
1500591932538,33960134,222.99999998,0.0
1500591932581,33960135,223.9585,10.852582
1500591932581,33960135,223.9684,0.0
1500591932729,33960136,222.99999997,0.0
1500591932729,33960136,222.99999995,0.622166
1500591932740,33960137,222.99999994,2.915477
1500591932740,33960137,222.99999996,0.0
1500591932960,33960138,222.99999995,0.0
1500591932960,33960138,222.99999993,0.622166
1500591932975,33960139,222.99999994,0.0
1500591932975,33960139,222.99999992,2.915477
1500591933476,33960140,222.99999991,0.622166
1500591933476,33960140,222.99999993,0.0
1500591933487,33960141,222.99999992,0.0
1500591933487,33960141,222.9999999,2.915477
1500591933738,33960142,226.44853074,0.0
1500591933738,33960142,225.63376518,44.552653
1500591933908,33960143,223.9486,10.744056
1500591933908,33960143,223.9585,0.0
1500591934547,33960144,222.99999989,0.622166
1500591934547,33960144,222.99999991,0.0
1500591934559,33960145,222.9999999,0.0
1500591934559,33960145,222.99999988,2.915477
1500591935343,33960147,223.9387,10.636615
1500591935343,33960147,223.9486,0.0
1500591935534,33960148,223.94301152,0.0
1500591935534,33960148,223.54779347,0.189614
1500591935570,33960149,222.99999989,0.0
1500591935570,33960149,222.99999987,0.622166
1500591935578,33960150,222.99999986,2.915477
1500591935578,33960150,222.99999988,0.0
1500591936514,33960151,222.99999987,0.0
1500591936514,33960151,222.99999985,0.622166
1500591936529,33960152,222.99999986,0.0
1500591936529,33960152,222.99999984,2.915477
1500591936687,33960153,223.9387,0.0
1500591936687,33960153,223.9288,10.530248
1500591938391,33960155,225.21980241,44.552653
1500591938391,33960155,225.63376518,0.0
1500591938399,33960156,222.99999983,0.622166
1500591938399,33960156,222.99999985,0.0
1500591938407,33960157,222.99999982,2.915477
1500591938407,33960157,222.99999984,0.0
1500591938639,33960158,223.9288,0.0
1500591938639,33960158,223.9189,10.424945
1500591940492,33960159,222.99999983,0.0
1500591940492,33960159,222.99999981,0.622166
1500591940506,33960160,222.9999998,2.915477
1500591940506,33960160,222.99999982,0.0
1500591940661,33960162,223.909,10.320695
1500591940661,33960162,223.9189,0.0
1500591940971,33960164,223.48064327,0.0
1500591940971,33960164,223.66158318,10.150843
1500591941633,33960165,223.2574265,0.189614
1500591941633,33960165,223.54779347,0.0
1500591941641,33960166,222.99999981,0.0
1500591941641,33960166,222.99999979,0.622166
1500591941649,33960167,222.99999978,3.077454
1500591941649,33960167,222.9999998,0.0
1500591941816,33960168,223.909,0.0
1500591941816,33960168,223.6516,10.049334
1500591942590,33960169,222.99999977,0.622166
1500591942590,33960169,222.99999979,0.0
1500591942601,33960170,222.99999976,3.077454
1500591942601,33960170,222.99999978,0.0
1500591943136,33960173,223.6417,9.94884
1500591943136,33960173,223.6516,0.0
1500591943541,33960174,222.99999977,0.0
1500591943541,33960174,222.99999975,0.622166
1500591943552,33960175,222.99999974,3.077454
1500591943552,33960175,222.99999976,0.0
1500591944269,33960177,223.6318,9.849351
1500591944269,33960177,223.6417,0.0
1500591944579,33960178,222.99999973,0.622166
1500591944579,33960178,222.99999975,0.0
1500591944589,33960179,222.99999972,3.077454
1500591944589,33960179,222.99999974,0.0
1500591945025,33960181,225.10001,1.910909
1500591945025,33960181,224.6565906,0.0
1500591945383,33960182,225.21980241,0.0
1500591945383,33960182,225.63222982,44.552653
1500591945528,33960183,222.99999973,0.0
1500591945528,33960183,222.99999971,0.622166
1500591945548,33960184,222.99999972,0.0
1500591945548,33960184,222.9999997,3.077454
1500591945554,33960185,223.6219,9.750857
1500591945554,33960185,223.6318,0.0
1500591945561,33960186,223.89023426,0.189614
1500591945561,33960186,223.2574265,0.0
1500591946570,33960187,222.99999969,0.622166
1500591946570,33960187,222.99999971,0.0
1500591946581,33960188,222.9999997,0.0
1500591946581,33960188,222.99999968,3.077454
1500591946897,33960189,223.612,9.653348
1500591946897,33960189,223.6219,0.0
1500591947513,33960190,222.99999969,0.0
1500591947513,33960190,222.99999967,0.622166
1500591947523,33960191,222.99999966,3.077454
1500591947523,33960191,222.99999968,0.0
1500591948637,33960192,222.99999965,0.622166
1500591948637,33960192,222.99999967,0.0
1500591948654,33960193,222.99999966,0.0
1500591948654,33960193,222.99999964,3.077454
1500591948817,33960194,223.612,0.0
1500591948817,33960194,223.6021,9.556814
1500591949486,33960196,222.99999963,0.622166
1500591949486,33960196,222.99999965,0.0
1500591949497,33960197,222.99999964,0.0
1500591949497,33960197,222.99999962,3.077454
1500591954536,33960199,223.6021,0.0
1500591954536,33960199,223.5922,9.461245
1500591955361,33960200,225.63222982,0.0
1500591955361,33960200,225.20082327,44.552653
1500591955432,33960201,270,68.249
1500591958342,33960203,223.5922,0.0
1500591958342,33960203,223.5823,9.366632
1500591959535,33960205,222.99999963,0.0
1500591959535,33960205,222.99999961,0.622166
1500591959545,33960206,222.9999996,3.077454
1500591959545,33960206,222.99999962,0.0
1500591959704,33960207,223.5823,0.0
1500591959704,33960207,223.5724,9.272965
1500591959737,33960208,222.99999959,0.622166
1500591959737,33960208,222.99999961,0.0
1500591959753,33960209,222.99999958,3.077454
1500591959753,33960209,222.9999996,0.0
1500591959961,33960210,222.99999957,0.622166
1500591959961,33960210,222.99999959,0.0
1500591960067,33960211,222.99999958,0.0
1500591960067,33960211,222.99999956,3.077454
1500591960161,33960212,222.99999955,0.622166
1500591960161,33960212,222.99999957,0.0
1500591960173,33960213,222.99999954,3.077454
1500591960173,33960213,222.99999956,0.0
1500591960363,33960214,222.99999953,0.622166
1500591960363,33960214,222.99999955,0.0
1500591960380,33960215,222.99999952,3.077454
1500591960380,33960215,222.99999954,0.0
1500591960585,33960217,222.99999951,0.622166
1500591960585,33960217,222.99999953,0.0
1500591960608,33960218,224,0.300078
1500591960608,33960219,222.99999952,0.0
1500591960608,33960219,222.9999995,3.077454
1500591960786,33960220,222.99999951,0.0
1500591960786,33960220,222.99999949,0.622166
1500591960798,33960221,222.9999995,0.0
1500591960798,33960221,222.99999948,3.077454
1500591960962,33960222,223.5625,9.180235
1500591960962,33960222,223.5724,0.0
1500591960990,33960223,222.99999949,0.0
1500591960990,33960223,222.99999947,0.622166
1500591961006,33960224,222.99999946,3.077454
1500591961006,33960224,222.99999948,0.0
1500591961217,33960225,222.99999945,0.622166
1500591961217,33960225,222.99999947,0.0
1500591961227,33960226,222.99999946,0.0
1500591961227,33960226,222.99999944,3.077454
1500591961414,33960227,222.99999943,0.622166
1500591961414,33960227,222.99999945,0.0
1500591961429,33960228,222.99999944,0.0
1500591961429,33960228,222.99999942,3.077454
1500591961618,33960230,223.89023426,0.0
1500591961618,33960230,223.30338734,0.189614
1500591961644,33960231,222.99999941,0.622166
1500591961644,33960231,222.99999943,0.0
1500591961657,33960232,222.99999942,0.0
1500591961657,33960232,222.9999994,3.077454
1500591962564,33960233,224.82180208,44.552653
1500591962564,33960233,225.20082327,0.0
1500591962682,33960234,222.99999941,0.0
1500591962682,33960234,222.99999939,0.622166
1500591962705,33960235,222.9999994,0.0
1500591962705,33960235,222.99999938,3.077454
1500591962734,33960236,223.5526,9.088432
1500591962734,33960236,223.5625,0.0
1500591964556,33960237,222.99999937,0.622166
1500591964556,33960237,222.99999939,0.0
1500591964586,33960238,222.99999936,3.077454
1500591964586,33960238,222.99999938,0.0
1500591964725,33960239,223.5427,8.997547
1500591964725,33960239,223.5526,0.0
1500591965531,33960242,223.30338734,0.0
1500591965531,33960242,223.86871935,0.189614
1500591965639,33960243,222.99999937,0.0
1500591965639,33960243,222.99999935,0.622166
1500591965650,33960244,222.99999936,0.0
1500591965650,33960244,222.99999934,3.077454
1500591966258,33960245,250.666,0.129734
1500591966428,33960247,223.5427,0.0
1500591966428,33960247,223.5328,8.907571
1500591966648,33960248,222.99999933,0.622166
1500591966648,33960248,222.99999935,0.0
1500591966659,33960249,222.99999934,0.0
1500591966659,33960249,222.99999932,3.077454
1500591967592,33960250,225.20589071,44.552653
1500591967592,33960250,224.82180208,0.0
1500591967689,33960251,222.99999931,0.622166
1500591967689,33960251,222.99999933,0.0
1500591967704,33960252,222.99999932,0.0
1500591967704,33960252,222.9999993,3.077454
1500591967770,33960253,223.5328,0.0
1500591967770,33960253,223.5229,8.818495
1500591969579,33960254,222.99999929,0.622166
1500591969579,33960254,222.99999931,0.0
1500591969590,33960255,222.99999928,3.077454
1500591969590,33960255,222.9999993,0.0
1500591969749,33960256,223.5229,0.0
1500591969749,33960256,223.513,8.73031
1500591970524,33960257,222.99999928,0.077499
1500591970568,33960258,222.99999928,0.0
1500591970568,33960258,223.51299999,3.077454
1500591970596,33960260,222.99999928,3.077454
1500591970596,33960260,223.51299999,0.0
1500591970629,33960261,222.99999929,0.0
1500591970629,33960261,222.99999999,0.622166
1500591971268,33960262,223,0.0
1500591971438,33960264,223.5031,8.643006
1500591971438,33960264,223.513,0.0
1500591971678,33960265,222.99999999,0.0
1500591971678,33960265,222.99999927,0.622166
1500591971685,33960266,222.99999928,0.0
1500591971685,33960266,222.99999926,2.856472
1500591972617,33960267,222.99999925,0.622166
1500591972617,33960267,222.99999927,0.0
1500591972627,33960268,222.99999924,2.856472
1500591972627,33960268,222.99999926,0.0
1500591972787,33960269,223.5031,0.0
1500591972787,33960269,223.4932,8.556575
1500591972848,33960270,225.20589071,0.0
1500591972848,33960270,224.83863234,44.552653
1500591973067,33960271,223.43784474,10.150843
1500591973067,33960271,223.66158318,0.0
1500591973669,33960272,222.99999923,0.622166
1500591973669,33960272,222.99999925,0.0
1500591973695,33960273,222.99999924,0.0
1500591973695,33960273,222.99999922,2.856472
1500591974588,33960274,222.99999921,0.622166
1500591974588,33960274,222.99999923,0.0
1500591974598,33960275,222.9999992,2.856472
1500591974598,33960275,222.99999922,0.0
1500591974757,33960276,223.4279,10.049334
1500591974757,33960276,223.4932,0.0
1500591975600,33960277,222.99999919,0.622166
1500591975600,33960277,222.99999921,0.0
1500591975684,33960278,222.9999992,0.0
1500591975684,33960278,222.99999918,2.856472
1500591976583,33960280,222.99999919,0.0
1500591976583,33960280,222.99999917,0.622166
1500591976585,33960281,223.418,9.94884
1500591976585,33960281,223.4279,0.0
1500591976598,33960282,222.99999916,2.856472
1500591976598,33960282,222.99999918,0.0
1500591977340,33960283,224.83863234,0.0
1500591977340,33960283,224.51714529,44.552653
1500591977528,33960284,222.99999915,0.622166
1500591977528,33960284,222.99999917,0.0
1500591977538,33960285,222.99999916,0.0
1500591977538,33960285,222.99999914,2.856472
1500591977702,33960286,223.418,0.0
1500591977702,33960286,223.4081,9.849351
1500591978668,33960288,222.50009999,0.622166
1500591978668,33960288,222.99999915,0.0
1500591978685,33960290,222.99999914,0.0
1500591978685,33960290,223.40809999,2.856472
1500591978804,33960291,223.4081,0.0
1500591978804,33960291,223.3982,9.750857
1500591978813,33960292,223.39819999,2.856472
1500591978813,33960292,223.40809999,0.0
1500591978835,33960293,225.10001,0.0
1500591978835,33960293,224.51714528,1.910909
1500591979022,33960294,223.5,0.2
1500591980148,33960297,224.1357,0.0
1500591980348,33960298,224.1301,0.0
1500591980348,33960299,223.3883,9.653348
1500591980348,33960299,223.3982,0.0
1500591980348,33960300,223.39819999,0.0
1500591980348,33960300,223.38829999,2.856472
1500591980424,33960301,239.992,25.99999
1500591980644,33960302,223.3981,107.546
1500591982554,33960304,223.3883,0.0
1500591982554,33960304,223.3784,9.556814
1500591982564,33960305,223.37839999,2.856472
1500591982564,33960305,223.38829999,0.0
1500591983460,33960306,225.32852733,44.552653
1500591983460,33960306,224.51714529,0.0
1500591984072,33960308,223.3685,9.461245
1500591984072,33960308,223.3784,0.0
1500591984085,33960309,223.36849999,2.856472
1500591984085,33960309,223.37839999,0.0
1500591985608,33960313,223.3981,0.0
1500591985781,33960314,223.3685,0.0
1500591985781,33960314,223.3586,9.366632
1500591985791,33960315,223.35859999,2.856472
1500591985791,33960315,223.36849999,0.0
1500591986175,33960316,223.3684,107.546
1500591988645,33960318,223.3487,9.272965
1500591988645,33960318,223.3586,0.0
1500591988660,33960319,223.35859999,0.0
1500591988660,33960319,223.34869999,2.856472
1500591989380,33960321,225.32852733,0.0
1500591989380,33960321,225.03588792,44.552653
1500591990046,33960322,223.43784474,0.0
1500591990046,33960322,223.11842147,10.150843
1500591990059,33960323,223.34869999,0.0
1500591990059,33960323,223.11842146,2.856472
1500591990215,33960324,223.3388,9.180235
1500591990215,33960324,223.3487,0.0
1500591990329,33960325,223.3684,0.0
1500591990807,33960327,223.3486,107.546
1500591991100,33960328,239.992,0.0
1500591991470,33960329,223.3333,25.99999
1500591991471,33960330,231.29999999,4.472429
1500591991641,33960331,223.3234,12.0
1500591991641,33960331,223.3388,0.0
1500591991762,33960332,223.86871935,0.0
1500591991762,33960332,223.62762533,0.189614
1500591994946,33960334,222.5001,0.0
1500591994946,33960334,222.50009999,0.0
1500591994946,33960334,223.11842146,1.290264
1500591995068,33960336,223.3135,11.88
1500591995068,33960336,223.3234,0.0
1500591995594,33960341,223.29922861,0.189614
1500591995594,33960341,223.62762533,0.0
1500591995740,33960344,224.51714528,0.0
